date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_43,Seoul,50-64,15.47981786706307,0.0,15.47981786706307,16.637704719749927,82.34787493101905,3.857411899358021,1068.123531977646,0.0,1068.123531977646,0.0005003398600979419,0.0005003398600979419
day_43,Seoul,65+,20.187708628075022,0.0,20.187708628075022,21.68093155922051,107.32370548857855,5.593173014892303,1282.7025424526073,0.0,1282.7025424526073,0.0006684802033175394,0.0006684802033175394
day_43,Wonju,0-18,0.6078133961184713,0.0,0.6078133961184713,0.652748627892451,3.2312154213346593,5.897777613913263,38.38410194213793,0.0,38.38410194213793,0.0007006060186200728,0.0007006060186200728
day_43,Wonju,19-49,1.0549741822560745,0.0,1.0549741822560745,1.1332748962068715,5.609631235288345,3.945443265781646,71.5783063848503,0.0,71.5783063848503,0.000503434423863063,0.000503434423863063
day_43,Wonju,50-64,0.6686615136965567,0.0,0.6686615136965567,0.7186772427093828,3.557073808874005,3.857411899358021,46.138339859069674,0.0,46.138339859069674,0.0005003398600979209,0.0005003398600979209
day_43,Wonju,65+,0.7836748985519602,0.0,0.7836748985519602,0.8416409288053148,4.166242715332977,5.593173014892301,49.793753384714364,0.0,49.793753384714364,0.0006684802033175057,0.0006684802033175057
day_44,Seoul,0-18,12.069431823666452,0.0,12.069431823666452,12.962265390966076,64.16494313351177,5.838957216145054,781.9730923513416,0.0,781.9730923513416,0.0007115891026219063,0.0007115891026219063
day_44,Seoul,19-49,30.496242754181353,0.0,30.496242754181353,32.759709833799796,162.1583147784318,3.905934663517473,2120.548555651214,0.0,2120.548555651214,0.0005107801052636277,0.0005107801052636277
day_44,Seoul,50-64,15.324474171811268,0.0,15.324474171811268,16.46957498620381,81.51673690435645,3.8184789977288904,1083.4480061489157,0.0,1083.4480061489157,0.0005075182856577002,0.0005075182856577002
day_44,Seoul,65+,19.985598248022303,0.0,19.985598248022303,21.464741097715713,106.2528083307486,5.537363228437093,1302.688140700804,0.0,1302.688140700804,0.0006788956943126941,0.0006788956943126941
day_44,Wonju,0-18,0.6017302232148135,0.0,0.6017302232148135,0.6462430842669319,3.198989490009391,5.8389572161450545,38.985832165351894,0.0,38.985832165351894,0.0007115891026220069,0.0007115891026220069
day_44,Wonju,19-49,1.0444089815245408,0.0,1.0444089815245408,1.121926247057669,5.553457904589143,3.9059346635174728,72.62271536636399,0.0,72.62271536636399,0.0005107801052634969,0.0005107801052634969
