date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-10-17,Wonju,0-18,Seoul,0-18,5.087083850034026,0.011685177942176576,5.098769027976203
2025-10-17,Wonju,0-18,Seoul,19-49,2.437598051224356,0.002132396358644406,2.4397304475830004
2025-10-17,Wonju,0-18,Seoul,50-64,0.52649863993101,0.0005355371731982814,0.5270341771042083
2025-10-17,Wonju,0-18,Seoul,65+,0.18872957517006583,0.00034976843063139695,0.18907934360069723
2025-10-17,Wonju,0-18,Wonju,0-18,231.941094371046,0.5327753659516961,232.4738697369977
2025-10-17,Wonju,0-18,Wonju,19-49,76.34492314230998,0.06678608724185638,76.41170922955183
2025-10-17,Wonju,0-18,Wonju,50-64,20.7984773000208,0.021155529939339043,20.81963282996014
2025-10-17,Wonju,0-18,Wonju,65+,6.70012148156039,0.012417189905362459,6.712538671465753
2025-10-17,Wonju,19-49,Seoul,0-18,0.7309563733359692,0.0016790278167602296,0.7326354011527294
2025-10-17,Wonju,19-49,Seoul,19-49,2.358783492389652,0.0020634498487048887,2.360846942238357
2025-10-17,Wonju,19-49,Seoul,50-64,0.997843371902383,0.0010149735975638356,0.9988583454999469
2025-10-17,Wonju,19-49,Seoul,65+,0.6854138106535972,0.001270262557786006,0.6866840732113833
2025-10-17,Wonju,19-49,Wonju,0-18,33.32731013818487,0.07655379010436217,33.40386392828923
2025-10-17,Wonju,19-49,Wonju,19-49,73.87647210555754,0.0646267008739443,73.94109880643148
2025-10-17,Wonju,19-49,Wonju,50-64,39.41818866276157,0.040094890523967995,39.45828355328554
2025-10-17,Wonju,19-49,Wonju,65+,24.33299493404847,0.0450958120526399,24.378090746101112
2025-10-17,Wonju,50-64,Seoul,0-18,0.18219615460398111,0.00041850980830866253,0.18261466441228977
2025-10-17,Wonju,50-64,Seoul,19-49,1.1522875113783766,0.0010080143000362617,1.1532955256784128
2025-10-17,Wonju,50-64,Seoul,50-64,1.2723299999350945,0.001294172405896234,1.2736241723409907
2025-10-17,Wonju,50-64,Seoul,65+,1.1110403165075875,0.0020590669349141093,1.1130993834425016
2025-10-17,Wonju,50-64,Wonju,0-18,8.307072722766504,0.019081585011318132,8.326154307777822
2025-10-17,Wonju,50-64,Wonju,19-49,36.0893386216155,0.031570739984782985,36.120909361600276
2025-10-17,Wonju,50-64,Wonju,50-64,50.261338994632666,0.051124187917889405,50.31246318255056
2025-10-17,Wonju,50-64,Wonju,65+,39.443235564983375,0.07309929347404634,39.51633485845742
2025-10-17,Wonju,65+,Seoul,0-18,0.0730030518791091,0.00016769011022368583,0.0731707419893328
2025-10-17,Wonju,65+,Seoul,19-49,0.8779407940885338,0.0007680174143064485,0.8787088115028402
2025-10-17,Wonju,65+,Seoul,50-64,1.2334515475328294,0.0012546265174195586,1.234706174050249
2025-10-17,Wonju,65+,Seoul,65+,4.6250141391521105,0.008571438449122486,4.633585577601233
2025-10-17,Wonju,65+,Wonju,0-18,3.3285096618082193,0.007645682443434237,3.3361553442516536
2025-10-17,Wonju,65+,Wonju,19-49,27.496872347154106,0.024054101305886227,27.520926448459992
2025-10-17,Wonju,65+,Wonju,50-64,48.725508607958915,0.049561991548495055,48.77507059950741
2025-10-17,Wonju,65+,Wonju,65+,164.19343157176027,0.3042961275628786,164.49772769932315
2025-10-18,Seoul,0-18,Seoul,0-18,1929.1982780308017,4.785386811338323,1933.9836648421401
2025-10-18,Seoul,0-18,Seoul,19-49,2758.7886272007877,2.5833986329089456,2761.3720258336966
2025-10-18,Seoul,0-18,Seoul,50-64,608.9440412952379,0.6634286288569433,609.6074699240949
2025-10-18,Seoul,0-18,Seoul,65+,710.764894291127,1.4190328447455347,712.1839271358725
2025-10-18,Seoul,0-18,Wonju,0-18,5.286198671273377,0.013112444527706492,5.299311115801084
2025-10-18,Seoul,0-18,Wonju,19-49,5.192712821272668,0.004862586089886842,5.197575407362555
2025-10-18,Seoul,0-18,Wonju,50-64,1.4456710417854217,0.0015750208426210468,1.4472460626280428
2025-10-18,Seoul,0-18,Wonju,65+,1.5164444073097492,0.0030275614883165628,1.5194719687980658
2025-10-18,Seoul,19-49,Seoul,0-18,802.9423863281949,1.9917029522343976,804.9340892804292
2025-10-18,Seoul,19-49,Seoul,19-49,1891.7010791756834,1.7714361780494445,1893.472515353733
2025-10-18,Seoul,19-49,Seoul,50-64,944.8258730088716,1.0293631120941262,945.8552361209656
2025-10-18,Seoul,19-49,Seoul,65+,952.6133080802781,1.901880049739658,954.5151881300178
2025-10-18,Seoul,19-49,Wonju,0-18,2.2001434606554264,0.0054574678090732924,2.2056009284644995
2025-10-18,Seoul,19-49,Wonju,19-49,3.560642649820515,0.003334274783913746,3.5639769246044284
2025-10-18,Seoul,19-49,Wonju,50-64,2.2430754084287274,0.0024437720738203343,2.245519180502548
2025-10-18,Seoul,19-49,Wonju,65+,2.032437357233177,0.004057734685501187,2.0364950919186784
2025-10-18,Seoul,50-64,Seoul,0-18,204.82129415219336,0.5080603330817943,205.32935448527516
2025-10-18,Seoul,50-64,Seoul,19-49,1090.2456212899003,1.0209332530245716,1091.266554542925
2025-10-18,Seoul,50-64,Seoul,50-64,1453.9797212411256,1.584072931885579,1455.5637941730113
2025-10-18,Seoul,50-64,Seoul,65+,1067.431170135649,2.1311124143776583,1069.5622825500266
2025-10-18,Seoul,50-64,Wonju,0-18,0.5612310903060689,0.0013921367690650655,0.5626232270751339
2025-10-18,Seoul,50-64,Wonju,19-49,2.052108073880505,0.001921645297640436,2.0540297191781454
2025-10-18,Seoul,50-64,Wonju,50-64,3.451838323059347,0.003760687699369104,3.455599010758716
2025-10-18,Seoul,50-64,Wonju,65+,2.2774057091757434,0.00454681080634193,2.2819525199820854
2025-10-18,Seoul,65+,Seoul,0-18,263.2763102300121,0.6530583180897911,263.9293685481019
2025-10-18,Seoul,65+,Seoul,19-49,1212.0244260630475,1.1349699699612537,1213.1593960330088
2025-10-18,Seoul,65+,Seoul,50-64,1177.3228601125443,1.2826625072889246,1178.6055226198332
2025-10-18,Seoul,65+,Seoul,65+,5255.7907444311995,10.49311769807616,5266.283862129276
2025-10-18,Seoul,65+,Wonju,0-18,0.7214037546914225,0.001789445933402995,0.7231932006248255
2025-10-18,Seoul,65+,Wonju,19-49,2.2813254755581425,0.00213629020239843,2.2834617657605407
2025-10-18,Seoul,65+,Wonju,50-64,2.7950377214899027,0.0030451205979901293,2.7980828420878927
2025-10-18,Seoul,65+,Wonju,65+,11.213432943015475,0.022387472673872578,11.235820415689346
2025-10-18,Wonju,0-18,Seoul,0-18,6.584294464268949,0.01633237819569394,6.600626842464643
2025-10-18,Wonju,0-18,Seoul,19-49,9.415660843688697,0.008817060180576607,9.424477903869274
2025-10-18,Wonju,0-18,Seoul,50-64,2.0783073081748733,0.00226426153193496,2.0805715697068083
2025-10-18,Wonju,0-18,Seoul,65+,2.4258187518468506,0.004843115511076911,2.4306618673579274
2025-10-18,Wonju,0-18,Wonju,0-18,91.22363679246068,0.22628072674549043,91.44991751920617
2025-10-18,Wonju,0-18,Wonju,19-49,89.61035667265682,0.0839133780095056,89.69427005066633
2025-10-18,Wonju,0-18,Wonju,50-64,24.947864853033153,0.027180047179953485,24.975044900213106
2025-10-18,Wonju,0-18,Wonju,65+,26.16919689003283,0.05224646040601848,26.221443350438847
2025-10-18,Wonju,19-49,Seoul,0-18,2.7404177007788215,0.006797620997387021,2.7472153217762085
2025-10-18,Wonju,19-49,Seoul,19-49,6.456317676367518,0.006045857262967386,6.462363533630485
2025-10-18,Wonju,19-49,Seoul,50-64,3.2246616826241334,0.003513184682915104,3.2281748673070485
2025-10-18,Wonju,19-49,Seoul,65+,3.2512399593183545,0.00649105819023774,3.257731017508592
2025-10-18,Wonju,19-49,Wonju,0-18,37.96775347033842,0.09417921878852173,38.06193268912694
2025-10-18,Wonju,19-49,Wonju,19-49,61.44581239447205,0.05753939470851149,61.50335178918056
2025-10-18,Wonju,19-49,Wonju,50-64,38.70862770795408,0.04217203891280229,38.75079974686688
2025-10-18,Wonju,19-49,Wonju,65+,35.073658560586416,0.07002410203798923,35.14368266262441
2025-10-18,Wonju,50-64,Seoul,0-18,0.6990487855023664,0.0017339943108593662,0.7007827798132258
2025-10-18,Wonju,50-64,Seoul,19-49,3.720974816689079,0.0034844138328483667,3.7244592305219273
2025-10-18,Wonju,50-64,Seoul,50-64,4.962388127102818,0.00540639225899515,4.967794519361813
2025-10-18,Wonju,50-64,Seoul,65+,3.643109795684809,0.007273421209480063,3.6503832168942894
2025-10-18,Wonju,50-64,Wonju,0-18,9.685133745906814,0.024024026882824224,9.709157772789638
2025-10-18,Wonju,50-64,Wonju,19-49,35.41311502495177,0.033161726143308916,35.446276751095084
2025-10-18,Wonju,50-64,Wonju,50-64,59.56818217223942,0.06489797870091821,59.63308015094034
2025-10-18,Wonju,50-64,Wonju,65+,39.3010638007064,0.07846406148444234,39.37952786219084
2025-10-18,Wonju,65+,Seoul,0-18,0.898553959829393,0.002228867979828639,0.9007828278092217
2025-10-18,Wonju,65+,Seoul,19-49,4.13660213673395,0.0038736176449189544,4.140475754378869
2025-10-18,Wonju,65+,Seoul,50-64,4.018166758063292,0.004377687738187456,4.022544445801479
2025-10-18,Wonju,65+,Seoul,65+,17.937852370072356,0.03581268838933844,17.973665058461695
2025-10-18,Wonju,65+,Wonju,0-18,12.449224516723506,0.030880369059072516,12.480104885782579
2025-10-18,Wonju,65+,Wonju,19-49,39.368706991402675,0.03686584134000069,39.40557283274268
2025-10-18,Wonju,65+,Wonju,50-64,48.23381067987784,0.05254947698614911,48.28636015686399
2025-10-18,Wonju,65+,Wonju,65+,193.50958932912124,0.38633937218453723,193.8959287013058
2025-10-19,Seoul,0-18,Seoul,0-18,2074.7001008446127,5.550695237669956,2080.2507960822827
2025-10-19,Seoul,0-18,Seoul,19-49,2971.3378103125096,2.9769877594054472,2974.314798071915
2025-10-19,Seoul,0-18,Seoul,50-64,655.6589727872118,0.7647005380253828,656.4236733252372
2025-10-19,Seoul,0-18,Seoul,65+,763.3967555991356,1.6409122266997858,765.0376678258355
2025-10-19,Seoul,0-18,Wonju,0-18,5.684888402227999,0.015209467126398653,5.700097869354398
2025-10-19,Seoul,0-18,Wonju,19-49,5.59278220586164,0.005603416787578111,5.598385622649219
2025-10-19,Seoul,0-18,Wonju,50-64,1.5565751956930445,0.0018154466560007599,1.5583906423490452
2025-10-19,Seoul,0-18,Wonju,65+,1.6287365201699833,0.0035009497360541488,1.6322374699060374
2025-10-19,Seoul,19-49,Seoul,0-18,842.8617328153979,2.255009581600765,845.1167423969987
2025-10-19,Seoul,19-49,Seoul,19-49,1988.7473036313543,1.99252887332876,1990.7398325046831
2025-10-19,Seoul,19-49,Seoul,50-64,992.9923234948349,1.1581352433927763,994.1504587382276
2025-10-19,Seoul,19-49,Seoul,65+,998.698677635059,2.146690903387606,1000.8453685384466
2025-10-19,Seoul,19-49,Wonju,0-18,2.3095265130673073,0.006178954641269055,2.315705467708576
2025-10-19,Seoul,19-49,Wonju,19-49,3.7433073052487877,0.003750425141410155,3.747057730390198
2025-10-19,Seoul,19-49,Wonju,50-64,2.357425558739811,0.002749485125567222,2.3601750438653784
2025-10-19,Seoul,19-49,Wonju,65+,2.1307622766002905,0.004580048115504522,2.135342324715795
2025-10-19,Seoul,50-64,Seoul,0-18,214.6735293852316,0.5743419671726578,215.24787135240427
2025-10-19,Seoul,50-64,Seoul,19-49,1144.4132611367577,1.1465893437902561,1145.559850480548
2025-10-19,Seoul,50-64,Seoul,50-64,1525.751836608786,1.7794971147700753,1527.5313337235561
2025-10-19,Seoul,50-64,Seoul,65+,1117.349783826489,2.401730041860456,1119.7515138683495
2025-10-19,Seoul,50-64,Wonju,0-18,0.5882272126803437,0.0015737551594871186,0.5898009678398308
2025-10-19,Seoul,50-64,Wonju,19-49,2.1540647787753833,0.002158160696883628,2.1562229394722667
2025-10-19,Seoul,50-64,Wonju,50-64,3.6222297905150627,0.004224636868589597,3.6264544273836523
2025-10-19,Seoul,50-64,Wonju,65+,2.3839090032468824,0.0051241839869982505,2.389033187233881
2025-10-19,Seoul,65+,Seoul,0-18,273.21481277627095,0.7309645184481139,273.94577729471905
2025-10-19,Seoul,65+,Seoul,19-49,1259.6763366591197,1.262071590120709,1260.9384082492404
2025-10-19,Seoul,65+,Seoul,50-64,1223.235839771964,1.426670180122938,1224.662509952087
2025-10-19,Seoul,65+,Seoul,65+,5447.238652206136,11.708774553464753,5458.947426759601
2025-10-19,Seoul,65+,Wonju,0-18,0.7486362582410869,0.002002916812735569,0.7506391750538225
2025-10-19,Seoul,65+,Wonju,19-49,2.3710179893921706,0.0023755264403976448,2.3733935158325683
2025-10-19,Seoul,65+,Wonju,50-64,2.904037991850583,0.0033870037732786555,2.907424995623862
2025-10-19,Seoul,65+,Wonju,65+,11.621894462947465,0.024981123618606358,11.64687558656607
2025-10-19,Wonju,0-18,Seoul,0-18,7.080887716193221,0.018944352346996443,7.099832068540217
2025-10-19,Wonju,0-18,Seoul,19-49,10.141084676834506,0.010160367779540777,10.151245044614047
2025-10-19,Wonju,0-18,Seoul,50-64,2.2377439344273444,0.0026098994471856073,2.24035383387453
2025-10-19,Wonju,0-18,Seoul,65+,2.6054496778127496,0.005600383026279132,2.6110500608390286
2025-10-19,Wonju,0-18,Wonju,0-18,98.10380333011514,0.26246892922986564,98.36627225934501
2025-10-19,Wonju,0-18,Wonju,19-49,96.51433181643179,0.09669785220230283,96.61102966863409
2025-10-19,Wonju,0-18,Wonju,50-64,26.861731675675113,0.031329062084457564,26.89306073775957
2025-10-19,Wonju,0-18,Wonju,65+,28.10701564321117,0.06041569509787889,28.16743133830905
2025-10-19,Wonju,19-49,Seoul,0-18,2.876661204148115,0.0076962784354974905,2.8843574825836127
2025-10-19,Wonju,19-49,Seoul,19-49,6.787533459492676,0.006800439840712491,6.794333899333388
2025-10-19,Wonju,19-49,Seoul,50-64,3.389052298617183,0.003952680011579441,3.3930049786287624
2025-10-19,Wonju,19-49,Seoul,65+,3.4085279100172654,0.007326590113950874,3.4158545001312164
2025-10-19,Wonju,19-49,Wonju,0-18,39.855370728974,0.1066298769691222,39.962000605943125
2025-10-19,Wonju,19-49,Wonju,19-49,64.59804620516135,0.0647208783083627,64.66276708346972
2025-10-19,Wonju,19-49,Wonju,50-64,40.68196189908631,0.047447712062739886,40.72940961114905
2025-10-19,Wonju,19-49,Wonju,65+,36.77044623160917,0.07903763588214399,36.849483867491315
2025-10-19,Wonju,50-64,Seoul,0-18,0.7326741617243399,0.001960211492056852,0.7346343732163967
2025-10-19,Wonju,50-64,Seoul,19-49,3.9058473076339846,0.003913274210888246,3.9097605818448726
2025-10-19,Wonju,50-64,Seoul,50-64,5.2073441522484165,0.006073368992389335,5.213417521240806
2025-10-19,Wonju,50-64,Seoul,65+,3.813480490875389,0.008197030859592,3.8216775217349808
2025-10-19,Wonju,50-64,Wonju,0-18,10.151004329935096,0.02715820535642701,10.178162535291523
2025-10-19,Wonju,50-64,Wonju,19-49,37.1725762170613,0.037243259248304274,37.209819476309605
2025-10-19,Wonju,50-64,Wonju,50-64,62.50861825993006,0.07290432373920241,62.58152258366926
2025-10-19,Wonju,50-64,Wonju,65+,41.13898522964237,0.08842775838674062,41.227412988029116
2025-10-19,Wonju,65+,Seoul,0-18,0.9324737637415392,0.0024947594486283754,0.9349685231901677
2025-10-19,Wonju,65+,Seoul,19-49,4.299236643887781,0.004307411570377847,4.3035440554581585
2025-10-19,Wonju,65+,Seoul,50-64,4.174866347344588,0.004869181502126069,4.179735528846715
2025-10-19,Wonju,65+,Seoul,65+,18.59125819865576,0.03996168789578415,18.63121988655154
2025-10-19,Wonju,65+,Wonju,0-18,12.919174317563204,0.03456422416422145,12.953738541727425
2025-10-19,Wonju,65+,Wonju,19-49,40.916525719719054,0.04099432780825102,40.957520047527304
2025-10-19,Wonju,65+,Wonju,50-64,50.11482228992153,0.05844933594859347,50.17327162587012
2025-10-19,Wonju,65+,Wonju,65+,200.5583870862809,0.4310978624460889,200.98948494872698
2025-10-20,Seoul,0-18,Seoul,0-18,5539.995829737492,15.983389997332912,5555.979219734825
2025-10-20,Seoul,0-18,Seoul,19-49,2674.3885767646043,2.8653982221615943,2677.253974986766
2025-10-20,Seoul,0-18,Seoul,50-64,577.1381619868589,0.7202049986887082,577.8583669855476
2025-10-20,Seoul,0-18,Seoul,65+,205.50062289799035,0.4751679708423588,205.97579086883272
2025-10-20,Seoul,0-18,Wonju,0-18,7.60881456026774,0.021952119509069556,7.63076667977681
2025-10-20,Seoul,0-18,Wonju,19-49,2.5231399084261543,0.0027033471017198526,2.525843255527874
2025-10-20,Seoul,0-18,Wonju,50-64,0.6867724024904304,0.0008570164820366251,0.687629418972467
2025-10-20,Seoul,0-18,Wonju,65+,0.21976301944706153,0.0005081461386551896,0.22027116558571672
2025-10-20,Seoul,19-49,Seoul,0-18,794.6800421964233,2.292723934798389,796.9727661312216
2025-10-20,Seoul,19-49,Seoul,19-49,2583.5138950270357,2.7680331071021578,2586.281928134138
2025-10-20,Seoul,19-49,Seoul,50-64,1091.9562103553096,1.362641344560714,1093.3188516998703
2025-10-20,Seoul,19-49,Seoul,65+,745.0515775165575,1.722742448509158,746.7743199650666
2025-10-20,Seoul,19-49,Wonju,0-18,1.0914400049475923,0.0031489033194082635,1.0945889082670006
2025-10-20,Seoul,19-49,Wonju,19-49,2.4374045975032472,0.002611488420588269,2.4400160859238356
2025-10-20,Seoul,19-49,Wonju,50-64,1.29938624647236,0.0016214912330785366,1.3010077377054385
2025-10-20,Seoul,19-49,Wonju,65+,0.79676052563652,0.0018423062513145242,0.7986028318878345
2025-10-20,Seoul,50-64,Seoul,0-18,197.8593564793084,0.5708421732476204,198.43019865255602
2025-10-20,Seoul,50-64,Seoul,19-49,1260.6662129771703,1.3507052627984375,1262.0169182399686
2025-10-20,Seoul,50-64,Seoul,50-64,1390.782283436954,1.7355434427879628,1392.517826879742
2025-10-20,Seoul,50-64,Seoul,65+,1206.368094958454,2.7894196702990937,1209.1575146287532
2025-10-20,Seoul,50-64,Wonju,0-18,0.2717466219710679,0.000784013629776899,0.27253063560084484
2025-10-20,Seoul,50-64,Wonju,19-49,1.189369884691643,0.0012743168224308285,1.1906442015140737
2025-10-20,Seoul,50-64,Wonju,50-64,1.6549778771324282,0.0020652305086301705,1.6570431076410583
2025-10-20,Seoul,50-64,Wonju,65+,1.2900938759892289,0.002983014263437302,1.2930768902526661
2025-10-20,Seoul,65+,Seoul,0-18,78.62207487777293,0.22683181067132682,78.84890668844426
2025-10-20,Seoul,65+,Seoul,19-49,952.5561535801021,1.020589428436582,953.5767430085386
2025-10-20,Seoul,65+,Seoul,50-64,1337.1113512002519,1.6685680177907922,1338.7799192180428
2025-10-20,Seoul,65+,Seoul,65+,4980.227570167531,11.515510734117676,4991.743080901649
2025-10-20,Seoul,65+,Wonju,0-18,0.10798217299683514,0.00031153835432574104,0.10829371135116088
2025-10-20,Seoul,65+,Wonju,19-49,0.89868483099134,0.0009628705190333438,0.8996477015103733
2025-10-20,Seoul,65+,Wonju,50-64,1.5911115146149892,0.0019855323071201964,1.5930970469221095
2025-10-20,Seoul,65+,Wonju,65+,5.325871196491747,0.012314723788749626,5.338185920280496
2025-10-20,Wonju,0-18,Seoul,0-18,5.897376867934312,0.017014466678020986,5.914391334612334
2025-10-20,Wonju,0-18,Seoul,19-49,2.8469114080951723,0.003050242944604636,2.8499616510397767
2025-10-20,Wonju,0-18,Seoul,50-64,0.6143689184446021,0.0007666648910886828,0.6151355833356907
2025-10-20,Wonju,0-18,Seoul,65+,0.2187573162635623,0.0005058207056018298,0.2192631369691641
2025-10-20,Wonju,0-18,Wonju,0-18,268.88568873462293,0.7757595781350226,269.66144831275795
2025-10-20,Wonju,0-18,Wonju,19-49,89.16450869938232,0.09553279838497093,89.26004149776729
2025-10-20,Wonju,0-18,Wonju,50-64,24.269650546073112,0.030285856647455575,24.29993640272057
2025-10-20,Wonju,0-18,Wonju,65+,7.766141542072772,0.017957228867637426,7.7840987709404095
2025-10-20,Wonju,19-49,Seoul,0-18,0.8459442646331949,0.0024406258620378847,0.8483848904952328
2025-10-20,Wonju,19-49,Seoul,19-49,2.7501744677741486,0.002946596877903084,2.753121064652052
2025-10-20,Wonju,19-49,Seoul,50-64,1.1623974987814663,0.0014505443310205597,1.163848043112487
2025-10-20,Wonju,19-49,Seoul,65+,0.7931143043608232,0.0018338752911530312,0.7949481796519763
2025-10-20,Wonju,19-49,Wonju,0-18,38.570081465164094,0.1112781802068307,38.681359645370925
2025-10-20,Wonju,19-49,Wonju,19-49,86.1347334375744,0.09228663112111121,86.22702006869551
2025-10-20,Wonju,19-49,Wonju,50-64,45.91863332291839,0.05730140793024311,45.97593473084863
2025-10-20,Wonju,19-49,Wonju,65+,28.156488897897017,0.06510472575209875,28.221593623649117
2025-10-20,Wonju,50-64,Seoul,0-18,0.21062311739334508,0.0006076667801230791,0.21123078417346816
2025-10-20,Wonju,50-64,Seoul,19-49,1.3419908590346716,0.0014378382614418114,1.3434286972961134
2025-10-20,Wonju,50-64,Seoul,50-64,1.4805006210740406,0.0018475020681157789,1.4823481231421562
2025-10-20,Wonju,50-64,Seoul,65+,1.2841900095363574,0.0029693630724921165,1.2871593726088495
2025-10-20,Wonju,50-64,Wonju,0-18,9.603174979654995,0.02770603004582557,9.63088100970082
2025-10-20,Wonju,50-64,Wonju,19-49,42.03079705418371,0.0450327122249346,42.075829766408646
2025-10-20,Wonju,50-64,Wonju,50-64,58.484782722534675,0.07298258136143068,58.557765303896105
2025-10-20,Wonju,50-64,Wonju,65+,45.59025294020002,0.10541587501921176,45.69566881521923
2025-10-20,Wonju,65+,Seoul,0-18,0.08369392684455286,0.00024146456320132736,0.08393539140775419
2025-10-20,Wonju,65+,Seoul,19-49,1.0140048473281909,0.0010864268984847587,1.0150912742266756
2025-10-20,Wonju,65+,Seoul,50-64,1.4233674166491934,0.0017762061079314379,1.4251436227571248
