date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_14,Wonju,50-64,1.1823624417715353,0.0,1.1823624417715353,1.2047121353624295,6.002750925155587,6.509587400129683,26.71438975878118,0.0,26.71438975878118,0.00028969993448696706,0.00028969993448696706
day_14,Wonju,65+,1.1378148324659882,0.0,1.1378148324659882,1.1325682860708586,5.668210030837161,7.6095613130130495,24.032106934842886,0.0,24.032106934842886,0.00032263058391744827,0.00032263058391744827
day_15,Seoul,0-18,26.072440080656175,0.0,26.072440080656175,23.428536544396323,119.14265376924426,10.841883807628122,475.4683726041112,0.0,475.4683726041112,0.00043267232069213175,0.00043267232069213175
day_15,Seoul,19-49,52.25607359698034,0.0,52.25607359698034,51.92090200579409,259.571624053321,6.252345465236941,1216.6703235171735,0.0,1216.6703235171735,0.00029306143179842834,0.00029306143179842834
day_15,Seoul,50-64,27.377510265540913,0.0,27.377510265540913,27.7932822868945,138.56318209165298,6.490698975061457,645.8277716082521,0.0,645.8277716082521,0.000302524349684116,0.000302524349684116
day_15,Seoul,65+,29.31388840949239,0.0,29.31388840949239,29.202969944988162,146.12391510116865,7.615245253167738,648.3884222700726,0.0,648.3884222700726,0.0003379075116816111,0.0003379075116816111
day_15,Wonju,0-18,1.299860293234766,0.0,1.299860293234766,1.1680465767089794,5.939942881685219,10.841883807628122,23.704818433754554,0.0,23.704818433754554,0.0004326723206920356,0.0004326723206920356
day_15,Wonju,19-49,1.7896208737520838,0.0,1.7896208737520838,1.7781422065927073,8.889584782473882,6.252345465236941,41.66747437309823,0.0,41.66747437309823,0.0002930614317984121,0.0002930614317984121
day_15,Wonju,50-64,1.182590623004067,0.0,1.182590623004067,1.2005501850311173,5.985333152863172,6.490698975061456,27.896980381774483,0.0,27.896980381774483,0.000302524349684153,0.000302524349684153
day_15,Wonju,65+,1.1379477952997858,0.0,1.1379477952997858,1.1336420061674322,5.672443884179586,7.61524525316774,25.17005473014433,0.0,25.17005473014433,0.0003379075116816713,0.0003379075116816713
day_16,Seoul,0-18,26.377817122841577,0.0,26.377817122841577,23.828530753848852,121.06459685155299,11.016779052312062,501.84618972684257,0.0,501.84618972684257,0.00045667591800140555,0.00045667591800140555
day_16,Seoul,19-49,52.46916168872888,0.0,52.46916168872888,51.9143248106642,259.7293440562193,6.256144493534024,1269.1394852059893,0.0,1269.1394852059893,0.00030569976722304555,0.00030569976722304555
day_16,Seoul,50-64,27.392711095588155,0.0,27.392711095588155,27.712636418330597,138.23432727813034,6.475294467393153,673.2204827042297,0.0,673.2204827042297,0.00031535588538868806,0.00031535588538868806
day_16,Seoul,65+,29.320897461164996,0.0,29.320897461164996,29.22478302023373,146.21209394628912,7.619840692122879,677.7093197314534,0.0,677.7093197314534,0.0003531880922119649,0.0003531880922119649
day_16,Wonju,0-18,1.3150850857886778,0.0,1.3150850857886778,1.187988576337044,6.03576273939021,11.016779052312064,25.019903519540094,0.0,25.019903519540094,0.00045667591800135237,0.00045667591800135237
day_16,Wonju,19-49,1.7969185306691011,0.0,1.7969185306691011,1.7779169564947765,8.894986240906675,6.256144493534024,43.464392903784756,0.0,43.464392903784756,0.00030569976722313093,0.00030569976722313093
day_16,Wonju,50-64,1.183247233444585,0.0,1.183247233444585,1.1970666305726343,5.971128040161922,6.475294467393153,29.08022761522443,0.0,29.08022761522443,0.0003153558853886008,0.0003153558853886008
day_16,Wonju,65+,1.1382198825366123,0.0,1.1382198825366123,1.1344887768359173,5.675866934748489,7.619840692122879,26.308274612674722,0.0,26.308274612674722,0.00035318809221182904,0.00035318809221182904
day_17,Seoul,0-18,26.67624729535544,0.0,26.67624729535544,24.2129193703106,122.91582296074196,11.185239110423135,528.5224370220676,0.0,528.5224370220676,0.0004809510843208118,0.0004809510843208118
day_17,Seoul,19-49,52.69373766270627,0.0,52.69373766270627,51.94586881124386,260.0540784961211,6.26396642672927,1321.833222869318,0.0,1321.833222869318,0.0003183921966412173,0.0003183921966412173
