date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_6,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_6,Wonju,19-49,Wonju,0-18,0.327805887955743,0.0,0.327805887955743
day_6,Wonju,19-49,Wonju,19-49,0.7957081935105298,0.0,0.7957081935105298
day_6,Wonju,19-49,Wonju,50-64,0.39750466394210276,0.0,0.39750466394210276
day_6,Wonju,19-49,Wonju,65+,0.1929302207480886,0.0,0.1929302207480886
day_6,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_6,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_6,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_6,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_6,Wonju,50-64,Wonju,0-18,0.06730954819662546,0.0,0.06730954819662546
day_6,Wonju,50-64,Wonju,19-49,0.3837611845231477,0.0,0.3837611845231477
day_6,Wonju,50-64,Wonju,50-64,0.4567309428496327,0.0,0.4567309428496327
day_6,Wonju,50-64,Wonju,65+,0.2692250161796945,0.0,0.2692250161796945
day_6,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_6,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_6,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_6,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_6,Wonju,65+,Wonju,0-18,0.020637929291811356,0.0,0.020637929291811356
day_6,Wonju,65+,Wonju,19-49,0.1830343218892372,0.0,0.1830343218892372
day_6,Wonju,65+,Wonju,50-64,0.2644998132644509,0.0,0.2644998132644509
day_6,Wonju,65+,Wonju,65+,0.6517858408639231,0.0,0.6517858408639231
day_7,Seoul,0-18,Seoul,0-18,15.060042841536808,0.0,15.060042841536808
day_7,Seoul,0-18,Seoul,19-49,11.808023956769699,0.0,11.808023956769699
day_7,Seoul,0-18,Seoul,50-64,1.9912457043314133,0.0,1.9912457043314133
day_7,Seoul,0-18,Seoul,65+,0.6915055694625788,0.0,0.6915055694625788
day_7,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_7,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_7,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_7,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_7,Seoul,19-49,Seoul,0-18,6.480800318634784,0.0,6.480800318634784
day_7,Seoul,19-49,Seoul,19-49,22.90130508107637,0.0,22.90130508107637
day_7,Seoul,19-49,Seoul,50-64,9.070518637728004,0.0,9.070518637728004
day_7,Seoul,19-49,Seoul,65+,4.898698694308581,0.0,4.898698694308581
day_7,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_7,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_7,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_7,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_7,Seoul,50-64,Seoul,0-18,1.3376922932774098,0.0,1.3376922932774098
day_7,Seoul,50-64,Seoul,19-49,11.102866225676445,0.0,11.102866225676445
day_7,Seoul,50-64,Seoul,50-64,10.476542662555369,0.0,10.476542662555369
day_7,Seoul,50-64,Seoul,65+,6.871689659073304,0.0,6.871689659073304
day_7,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_7,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_7,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_7,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_7,Seoul,65+,Seoul,0-18,0.41623020482810474,0.0,0.41623020482810474
day_7,Seoul,65+,Seoul,19-49,5.3739611047792,0.0,5.3739611047792
day_7,Seoul,65+,Seoul,50-64,6.157023953538827,0.0,6.157023953538827
day_7,Seoul,65+,Seoul,65+,16.882663743352698,0.0,16.882663743352698
day_7,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_7,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_7,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_7,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_7,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_7,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_7,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_7,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_7,Wonju,0-18,Wonju,0-18,0.750829291143029,0.0,0.750829291143029
day_7,Wonju,0-18,Wonju,19-49,0.4043910056040039,0.0,0.4043910056040039
day_7,Wonju,0-18,Wonju,50-64,0.08601324500290282,0.0,0.08601324500290282
day_7,Wonju,0-18,Wonju,65+,0.026843836860368633,0.0,0.026843836860368633
day_7,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_7,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_7,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_7,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_7,Wonju,19-49,Wonju,0-18,0.32310497124611903,0.0,0.32310497124611903
day_7,Wonju,19-49,Wonju,19-49,0.7843041160219747,0.0,0.7843041160219747
day_7,Wonju,19-49,Wonju,50-64,0.39180736972499947,0.0,0.39180736972499947
day_7,Wonju,19-49,Wonju,65+,0.19016458346144466,0.0,0.19016458346144466
day_7,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_7,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_7,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_7,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_7,Wonju,50-64,Wonju,0-18,0.06669161348989085,0.0,0.06669161348989085
day_7,Wonju,50-64,Wonju,19-49,0.38024137269080566,0.0,0.38024137269080566
day_7,Wonju,50-64,Wonju,50-64,0.45254155670372276,0.0,0.45254155670372276
day_7,Wonju,50-64,Wonju,65+,0.26675492477465607,0.0,0.26675492477465607
day_7,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_7,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_7,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_7,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_7,Wonju,65+,Wonju,0-18,0.020751456880418316,0.0,0.020751456880418316
day_7,Wonju,65+,Wonju,19-49,0.18404277830013632,0.0,0.18404277830013632
day_7,Wonju,65+,Wonju,50-64,0.2659569377362658,0.0,0.2659569377362658
day_7,Wonju,65+,Wonju,65+,0.6553750125935103,0.0,0.6553750125935103
day_8,Seoul,0-18,Seoul,0-18,15.529569323460034,0.0,15.529569323460034
day_8,Seoul,0-18,Seoul,19-49,12.176272451090405,0.0,12.176272451090405
day_8,Seoul,0-18,Seoul,50-64,2.053344010327965,0.0,2.053344010327965
day_8,Seoul,0-18,Seoul,65+,0.7130689561496872,0.0,0.7130689561496872
day_8,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_8,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_8,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_8,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_8,Seoul,19-49,Seoul,0-18,6.406547710915028,0.0,6.406547710915028
day_8,Seoul,19-49,Seoul,19-49,22.639122196306786,0.0,22.639122196306786
day_8,Seoul,19-49,Seoul,50-64,8.96667034911731,0.0,8.96667034911731
day_8,Seoul,19-49,Seoul,65+,4.842602201407736,0.0,4.842602201407736
day_8,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_8,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_8,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_8,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_8,Seoul,50-64,Seoul,0-18,1.3269649042899214,0.0,1.3269649042899214
day_8,Seoul,50-64,Seoul,19-49,11.013928327632545,0.0,11.013928327632545
day_8,Seoul,50-64,Seoul,50-64,10.392615431465117,0.0,10.392615431465117
day_8,Seoul,50-64,Seoul,65+,6.816624829548215,0.0,6.816624829548215
day_8,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_8,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_8,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_8,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_8,Seoul,65+,Seoul,0-18,0.41821675451807966,0.0,0.41821675451807966
day_8,Seoul,65+,Seoul,19-49,5.399658335472526,0.0,5.399658335472526
day_8,Seoul,65+,Seoul,50-64,6.186461823645317,0.0,6.186461823645317
day_8,Seoul,65+,Seoul,65+,16.963343177140867,0.0,16.963343177140867
day_8,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_8,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_8,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_8,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_8,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_8,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_8,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_8,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_8,Wonju,0-18,Wonju,0-18,0.7742378723339786,0.0,0.7742378723339786
day_8,Wonju,0-18,Wonju,19-49,0.4170024619726317,0.0,0.4170024619726317
day_8,Wonju,0-18,Wonju,50-64,0.08869562457882771,0.0,0.08869562457882771
day_8,Wonju,0-18,Wonju,65+,0.027680914766820837,0.0,0.027680914766820837
day_8,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_8,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_8,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_8,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_8,Wonju,19-49,Wonju,0-18,0.31940305396697416,0.0,0.31940305396697416
day_8,Wonju,19-49,Wonju,19-49,0.7753251030378975,0.0,0.7753251030378975
day_8,Wonju,19-49,Wonju,50-64,0.38732157057325556,0.0,0.38732157057325556
day_8,Wonju,19-49,Wonju,65+,0.1879869508141191,0.0,0.1879869508141191
day_8,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_8,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_8,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_8,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_8,Wonju,50-64,Wonju,0-18,0.06615679177961813,0.0,0.06615679177961813
day_8,Wonju,50-64,Wonju,19-49,0.3771955043763485,0.0,0.3771955043763485
day_8,Wonju,50-64,Wonju,50-64,0.44891626150560754,0.0,0.44891626150560754
day_8,Wonju,50-64,Wonju,65+,0.2646173406888702,0.0,0.2646173406888702
day_8,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_8,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_8,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_8,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_8,Wonju,65+,Wonju,0-18,0.02085049774711694,0.0,0.02085049774711694
day_8,Wonju,65+,Wonju,19-49,0.1849228348616201,0.0,0.1849228348616201
day_8,Wonju,65+,Wonju,50-64,0.2672285270375387,0.0,0.2672285270375387
day_8,Wonju,65+,Wonju,65+,0.6585069404538739,0.0,0.6585069404538739
day_9,Seoul,0-18,Seoul,0-18,15.97093906100125,0.0,15.97093906100125
day_9,Seoul,0-18,Seoul,19-49,12.522454696455336,0.0,12.522454696455336
day_9,Seoul,0-18,Seoul,50-64,2.111721218936199,0.0,2.111721218936199
day_9,Seoul,0-18,Seoul,65+,0.7333399854294859,0.0,0.7333399854294859
day_9,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_9,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_9,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_9,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_9,Seoul,19-49,Seoul,0-18,6.3475418958578835,0.0,6.3475418958578835
day_9,Seoul,19-49,Seoul,19-49,22.43082081561817,0.0,22.43082081561817
day_9,Seoul,19-49,Seoul,50-64,8.884163493365998,0.0,8.884163493365998
day_9,Seoul,19-49,Seoul,65+,4.798031573541319,0.0,4.798031573541319
day_9,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_9,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_9,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_9,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_9,Seoul,50-64,Seoul,0-18,1.3173799182331245,0.0,1.3173799182331245
day_9,Seoul,50-64,Seoul,19-49,10.934474582208578,0.0,10.934474582208578
day_9,Seoul,50-64,Seoul,50-64,10.31763800042821,0.0,10.31763800042821
day_9,Seoul,50-64,Seoul,65+,6.767430267380669,0.0,6.767430267380669
day_9,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_9,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_9,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_9,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_9,Seoul,65+,Seoul,0-18,0.4198590413836629,0.0,0.4198590413836629
day_9,Seoul,65+,Seoul,19-49,5.420912961140936,0.0,5.420912961140936
day_9,Seoul,65+,Seoul,50-64,6.210810048039029,0.0,6.210810048039029
day_9,Seoul,65+,Seoul,65+,17.030065790396392,0.0,17.030065790396392
day_9,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_9,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_9,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_9,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_9,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_9,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_9,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_9,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_9,Wonju,0-18,Wonju,0-18,0.7962426787383831,0.0,0.7962426787383831
day_9,Wonju,0-18,Wonju,19-49,0.42885821250615896,0.0,0.42885821250615896
day_9,Wonju,0-18,Wonju,50-64,0.09121726876150349,0.0,0.09121726876150349
day_9,Wonju,0-18,Wonju,65+,0.02846782412374992,0.0,0.02846782412374992
day_9,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_9,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_9,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_9,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_9,Wonju,19-49,Wonju,0-18,0.3164612765259115,0.0,0.3164612765259115
day_9,Wonju,19-49,Wonju,19-49,0.7681913772668655,0.0,0.7681913772668655
day_9,Wonju,19-49,Wonju,50-64,0.38375762947712655,0.0,0.38375762947712655
day_9,Wonju,19-49,Wonju,65+,0.18625674542453696,0.0,0.18625674542453696
day_9,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_9,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_9,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_9,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_9,Wonju,50-64,Wonju,0-18,0.065678925390899,0.0,0.065678925390899
day_9,Wonju,50-64,Wonju,19-49,0.3744744411291333,0.0,0.3744744411291333
day_9,Wonju,50-64,Wonju,50-64,0.4456775591538897,0.0,0.4456775591538897
day_9,Wonju,50-64,Wonju,65+,0.2627076369069193,0.0,0.2627076369069193
day_9,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_9,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_9,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_9,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_9,Wonju,65+,Wonju,0-18,0.02093237514256091,0.0,0.02093237514256091
day_9,Wonju,65+,Wonju,19-49,0.18565074492339279,0.0,0.18565074492339279
day_9,Wonju,65+,Wonju,50-64,0.26828026554756096,0.0,0.26828026554756096
day_9,Wonju,65+,Wonju,65+,0.6610970728030912,0.0,0.6610970728030912
day_10,Seoul,0-18,Seoul,0-18,16.38684022891049,0.0,16.38684022891049
day_10,Seoul,0-18,Seoul,19-49,12.848677931403811,0.0,12.848677931403811
day_10,Seoul,0-18,Seoul,50-64,2.166732696974967,0.0,2.166732696974967
day_10,Seoul,0-18,Seoul,65+,0.7524420789599926,0.0,0.7524420789599926
day_10,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_10,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_10,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_10,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_10,Seoul,19-49,Seoul,0-18,6.301032788820162,0.0,6.301032788820162
day_10,Seoul,19-49,Seoul,19-49,22.266683534939865,0.0,22.266683534939865
day_10,Seoul,19-49,Seoul,50-64,8.81914924538032,0.0,8.81914924538032
day_10,Seoul,19-49,Seoul,65+,4.762908159793217,0.0,4.762908159793217
day_10,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_10,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_10,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_10,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_10,Seoul,50-64,Seoul,0-18,1.308764699063853,0.0,1.308764699063853
day_10,Seoul,50-64,Seoul,19-49,10.863072049203701,0.0,10.863072049203701
day_10,Seoul,50-64,Seoul,50-64,10.250258225634527,0.0,10.250258225634527
day_10,Seoul,50-64,Seoul,65+,6.723219111057167,0.0,6.723219111057167
day_10,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_10,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_10,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_10,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_10,Seoul,65+,Seoul,0-18,0.4211854024510001,0.0,0.4211854024510001
day_10,Seoul,65+,Seoul,19-49,5.438090645501297,0.0,5.438090645501297
day_10,Seoul,65+,Seoul,50-64,6.230487577413427,0.0,6.230487577413427
day_10,Seoul,65+,Seoul,65+,17.0839805794026,0.0,17.0839805794026
day_10,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_10,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_10,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_10,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_10,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_10,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_10,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_10,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_10,Wonju,0-18,Wonju,0-18,0.8169777312460418,0.0,0.8169777312460418
day_10,Wonju,0-18,Wonju,19-49,0.4400304240900092,0.0,0.4400304240900092
day_10,Wonju,0-18,Wonju,50-64,0.0935935278681661,0.0,0.0935935278681661
day_10,Wonju,0-18,Wonju,65+,0.029209356086858953,0.0,0.029209356086858953
day_10,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_10,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_10,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_10,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_10,Wonju,19-49,Wonju,0-18,0.3141425314707836,0.0,0.3141425314707836
day_10,Wonju,19-49,Wonju,19-49,0.7625701454474167,0.0,0.7625701454474167
day_10,Wonju,19-49,Wonju,50-64,0.3809492937561719,0.0,0.3809492937561719
day_10,Wonju,19-49,Wonju,65+,0.18489327529462016,0.0,0.18489327529462016
day_10,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_10,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_10,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_10,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_10,Wonju,50-64,Wonju,0-18,0.06524940742936539,0.0,0.06524940742936539
day_10,Wonju,50-64,Wonju,19-49,0.37202910885082585,0.0,0.37202910885082585
day_10,Wonju,50-64,Wonju,50-64,0.4427670428549905,0.0,0.4427670428549905
day_10,Wonju,50-64,Wonju,65+,0.2609913859898388,0.0,0.2609913859898388
day_10,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_10,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_10,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_10,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_10,Wonju,65+,Wonju,0-18,0.020998501829614,0.0,0.020998501829614
day_10,Wonju,65+,Wonju,19-49,0.18623903142059725,0.0,0.18623903142059725
day_10,Wonju,65+,Wonju,50-64,0.2691302501333157,0.0,0.2691302501333157
day_10,Wonju,65+,Wonju,65+,0.6631900129967162,0.0,0.6631900129967162
day_11,Seoul,0-18,Seoul,0-18,16.779953902646604,0.0,16.779953902646604
day_11,Seoul,0-18,Seoul,19-49,13.157043869583166,0.0,13.157043869583166
day_11,Seoul,0-18,Seoul,50-64,2.218732877294878,0.0,2.218732877294878
day_11,Seoul,0-18,Seoul,65+,0.7704983328642835,0.0,0.7704983328642835
day_11,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_11,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_11,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_11,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_11,Seoul,19-49,Seoul,0-18,6.26511065071273,0.0,6.26511065071273
day_11,Seoul,19-49,Seoul,19-49,22.139962373280856,0.0,22.139962373280856
day_11,Seoul,19-49,Seoul,50-64,8.768954890328963,0.0,8.768954890328963
day_11,Seoul,19-49,Seoul,65+,4.735788494545248,0.0,4.735788494545248
day_11,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_11,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_11,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_11,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_11,Seoul,50-64,Seoul,0-18,1.301052015750461,0.0,1.301052015750461
day_11,Seoul,50-64,Seoul,19-49,10.799162671120245,0.0,10.799162671120245
day_11,Seoul,50-64,Seoul,50-64,10.189949496112936,0.0,10.189949496112936
day_11,Seoul,50-64,Seoul,65+,6.683645969308734,0.0,6.683645969308734
day_11,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_11,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_11,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_11,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_11,Seoul,65+,Seoul,0-18,0.4222418788740918,0.0,0.4222418788740918
day_11,Seoul,65+,Seoul,19-49,5.45178565440618,0.0,5.45178565440618
day_11,Seoul,65+,Seoul,50-64,6.246175271649569,0.0,6.246175271649569
day_11,Seoul,65+,Seoul,65+,17.126954666876234,0.0,17.126954666876234
day_11,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_11,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_11,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_11,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_11,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_11,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_11,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_11,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_11,Wonju,0-18,Wonju,0-18,0.8365766968064741,0.0,0.8365766968064741
day_11,Wonju,0-18,Wonju,19-49,0.4505910743978771,0.0,0.4505910743978771
day_11,Wonju,0-18,Wonju,50-64,0.09583971187264254,0.0,0.09583971187264254
day_11,Wonju,0-18,Wonju,65+,0.029910289174777366,0.0,0.029910289174777366
day_11,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_11,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_11,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_11,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_11,Wonju,19-49,Wonju,0-18,0.31235160738276196,0.0,0.31235160738276196
day_11,Wonju,19-49,Wonju,19-49,0.7582303085549608,0.0,0.7582303085549608
day_11,Wonju,19-49,Wonju,50-64,0.3787811136318388,0.0,0.3787811136318388
day_11,Wonju,19-49,Wonju,65+,0.1838405059435504,0.0,0.1838405059435504
day_11,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_11,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_11,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_11,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_11,Wonju,50-64,Wonju,0-18,0.06486488604347443,0.0,0.06486488604347443
day_11,Wonju,50-64,Wonju,19-49,0.3698403956702535,0.0,0.3698403956702535
day_11,Wonju,50-64,Wonju,50-64,0.44016196528125323,0.0,0.44016196528125323
day_11,Wonju,50-64,Wonju,65+,0.2594551800530266,0.0,0.2594551800530266
day_11,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_11,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_11,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_11,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_11,Wonju,65+,Wonju,0-18,0.021051173223195392,0.0,0.021051173223195392
day_11,Wonju,65+,Wonju,19-49,0.18670804625687104,0.0,0.18670804625687104
day_11,Wonju,65+,Wonju,50-64,0.26980789101155017,0.0,0.26980789101155017
day_11,Wonju,65+,Wonju,65+,0.6648582416333447,0.0,0.6648582416333447
day_12,Seoul,0-18,Seoul,0-18,17.152674247766434,0.0,17.152674247766434
day_12,Seoul,0-18,Seoul,19-49,13.449429310283167,0.0,13.449429310283167
day_12,Seoul,0-18,Seoul,50-64,2.268038262308804,0.0,2.268038262308804
day_12,Seoul,0-18,Seoul,65+,0.7876186698491622,0.0,0.7876186698491622
day_12,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_12,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_12,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_12,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_12,Seoul,19-49,Seoul,0-18,6.238289184121454,0.0,6.238289184121454
day_12,Seoul,19-49,Seoul,19-49,22.045405592853427,0.0,22.045405592853427
day_12,Seoul,19-49,Seoul,50-64,8.731500338123471,0.0,8.731500338123471
day_12,Seoul,19-49,Seoul,65+,4.715549173134765,0.0,4.715549173134765
day_12,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_12,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_12,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_12,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_12,Seoul,50-64,Seoul,0-18,1.2942031508719423,0.0,1.2942031508719423
day_12,Seoul,50-64,Seoul,19-49,10.742425079471701,0.0,10.742425079471701
day_12,Seoul,50-64,Seoul,50-64,10.136408540088212,0.0,10.136408540088212
day_12,Seoul,50-64,Seoul,65+,6.648511934426229,0.0,6.648511934426229
day_12,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_12,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_12,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_12,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_12,Seoul,65+,Seoul,0-18,0.4230745266252952,0.0,0.4230745266252952
