date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-25,Region_A,65+,Region_A,65+,0.8650222729282843,6.771655573916787e-06,0.8650290445838582
2025-12-25,Region_A,65+,Region_B,0-18,0.0016109928162800727,1.2328789726015572e-07,0.0016111161041773329
2025-12-25,Region_A,65+,Region_B,19-49,0.0030477148941779404,5.420516375730432e-08,0.0030477690993416977
2025-12-25,Region_A,65+,Region_B,50-64,0.001018660597634165,9.198620701025694e-09,0.0010186697962548661
2025-12-25,Region_A,65+,Region_B,65+,0.0018455584941188328,1.4447589218000854e-08,0.001845572941708051
2025-12-25,Region_B,0-18,Region_A,0-18,1.4417376252607825,0.00011033494278993135,1.4418479602035725
2025-12-25,Region_B,0-18,Region_A,19-49,1.2333878773779972,2.1936432439026223e-05,1.2334098138104361
2025-12-25,Region_B,0-18,Region_A,50-64,0.07426999262559426,6.706664547715923e-07,0.07427066329204904
2025-12-25,Region_B,0-18,Region_A,65+,0.039147979735532794,3.0646220736755557e-07,0.03914828619774016
2025-12-25,Region_B,0-18,Region_B,0-18,19.9748887584749,0.0015286610890819495,19.976417419563983
2025-12-25,Region_B,0-18,Region_B,19-49,11.738350546224028,0.00020877255113796973,11.738559318775167
2025-12-25,Region_B,0-18,Region_B,50-64,0.8915321287525341,8.050636212119168e-06,0.8915401793887462
2025-12-25,Region_B,0-18,Region_B,65+,0.4223197585418166,3.3060466029664655e-06,0.42232306458841956
2025-12-25,Region_B,19-49,Region_A,0-18,0.22242839930441605,1.702225445331611e-05,0.22244542155886937
2025-12-25,Region_B,19-49,Region_A,19-49,0.3134947306360127,5.575663669734636e-06,0.3135003062996824
2025-12-25,Region_B,19-49,Region_A,50-64,0.042715378437504406,3.8572471072301766e-07,0.04271576416221513
2025-12-25,Region_B,19-49,Region_A,65+,0.01944896591463166,1.5225237842361544e-07,0.019449118167010084
2025-12-25,Region_B,19-49,Region_B,0-18,3.081685914958137,0.00023583877757365232,3.0819217537357106
2025-12-25,Region_B,19-49,Region_B,19-49,2.9835797076444024,5.3064486755234086e-05,2.9836327721311577
2025-12-25,Region_B,19-49,Region_B,50-64,0.5127526060334475,4.630214172726877e-06,0.5127572362476203
2025-12-25,Region_B,19-49,Region_B,65+,0.20981114847926843,1.6424650295534202e-06,0.209812790944298
2025-12-25,Region_B,50-64,Region_A,0-18,0.007792712949981896,5.963696323449191e-07,0.007793309319614241
2025-12-25,Region_B,50-64,Region_A,19-49,0.024814744386045775,4.413428846677176e-07,0.024815185728930444
2025-12-25,Region_B,50-64,Region_A,50-64,0.00902814553525232,8.152517787113766e-08,0.00902822706043019
2025-12-25,Region_B,50-64,Region_A,65+,0.002993143043155956,2.343122761810975e-08,0.0029931664743835743
2025-12-25,Region_B,50-64,Region_B,0-18,0.10796595134600831,8.262541572269513e-06,0.10797421388758058
2025-12-25,Region_B,50-64,Region_B,19-49,0.23616590827662243,4.200331125618544e-06,0.23617010860774804
2025-12-25,Region_B,50-64,Region_B,50-64,0.10837326789982002,9.786228974168118e-07,0.10837424652271743
2025-12-25,Region_B,50-64,Region_B,65+,0.032289366036414135,2.527709081507672e-07,0.032289618807322285
2025-12-25,Region_B,65+,Region_A,0-18,0.002006593346529442,1.535628662336785e-07,0.0020067469093956757
2025-12-25,Region_B,65+,Region_A,19-49,0.005526253960026426,9.828724512254024e-08,0.005526352247271548
2025-12-25,Region_B,65+,Region_A,50-64,0.0014644339572564436,1.322400468398396e-08,0.0014644471812611276
2025-12-25,Region_B,65+,Region_A,65+,0.0029522944468542128,2.311145247070576e-08,0.0029523175583066833
2025-12-25,Region_B,65+,Region_B,0-18,0.02780081353094431,2.1275723936908815e-06,0.027802941103338003
2025-12-25,Region_B,65+,Region_B,19-49,0.052594246611334605,9.354154995618143e-07,0.052595182026834164
2025-12-25,Region_B,65+,Region_B,50-64,0.017578969341117367,1.5874008640311703e-07,0.01757912808120377
2025-12-25,Region_B,65+,Region_B,65+,0.031848700401981254,2.4932124449119533e-07,0.031848949723225745
2025-12-26,Region_A,0-18,Region_A,0-18,1884.8437821178597,0.16873299879703396,1885.0125151166567
2025-12-26,Region_A,0-18,Region_A,19-49,542.3338374743406,0.010773876578043682,542.3446113509186
2025-12-26,Region_A,0-18,Region_A,50-64,31.95145670569239,0.00030971610744147924,31.95176642179983
2025-12-26,Region_A,0-18,Region_A,65+,5.161897294909997,4.2900300215616594e-05,5.161940195210212
2025-12-26,Region_A,0-18,Region_B,0-18,2.5887071496023197,0.00023174351344328446,2.588938893115763
2025-12-26,Region_A,0-18,Region_B,19-49,0.5116624266608419,1.0164565537969136e-05,0.5116725912263799
2025-12-26,Region_A,0-18,Region_B,50-64,0.03802101494951389,3.685503562358644e-07,0.03802138349987012
2025-12-26,Region_A,0-18,Region_B,65+,0.0055201493776889845,4.587771743762206e-08,0.005520195255406422
2025-12-26,Region_A,19-49,Region_A,0-18,92.76033973099908,0.008303993381698953,92.76864372438078
2025-12-26,Region_A,19-49,Region_A,19-49,179.74511490071265,0.003570774216237581,179.74868567492888
2025-12-26,Region_A,19-49,Region_A,50-64,20.740546449676508,0.0002010450218834177,20.74074749469839
2025-12-26,Region_A,19-49,Region_A,65+,6.420763242807022,5.336267945536874e-05,6.420816605486477
2025-12-26,Region_A,19-49,Region_B,0-18,0.12740013625498545,1.1404980742382943e-05,0.12741154123572784
2025-12-26,Region_A,19-49,Region_B,19-49,0.16957972251709594,3.3688309198013638e-06,0.16958309134801575
2025-12-26,Region_A,19-49,Region_B,50-64,0.02468045929448177,2.392359088026476e-07,0.024680698530390573
2025-12-26,Region_A,19-49,Region_B,65+,0.006866384624509944,5.7066219058220634e-08,0.006866441690729003
2025-12-26,Region_A,50-64,Region_A,0-18,3.1424047193212323,0.00028131104378806716,3.1426860303650206
2025-12-26,Region_A,50-64,Region_A,19-49,11.933886677491806,0.00023707578851880085,11.934123753280325
2025-12-26,Region_A,50-64,Region_A,50-64,3.594261106156,3.4840369538726434e-05,3.5942959465255386
2025-12-26,Region_A,50-64,Region_A,65+,1.4145413981741093,1.175619102474712e-05,1.414553154365134
2025-12-26,Region_A,50-64,Region_B,0-18,0.004315883173464122,3.8636194533745405e-07,0.004316269535409459
2025-12-26,Region_A,50-64,Region_B,19-49,0.011258971863782788,2.2366808942066308e-07,0.011259195531872209
2025-12-26,Region_A,50-64,Region_B,50-64,0.0042770336422648,4.145871104657668e-08,0.004277075100975847
2025-12-26,Region_A,50-64,Region_B,65+,0.0015127150682648874,1.25721080567106e-08,0.001512727640372944
2025-12-26,Region_A,65+,Region_A,0-18,0.23419302353620125,2.0965181058244667e-05,0.23421398871725949
2025-12-26,Region_A,65+,Region_A,19-49,1.6912052165268723,3.3597085433317156e-05,1.6912388136123055
2025-12-26,Region_A,65+,Region_A,50-64,0.6480999319896762,6.282248412579228e-06,0.6481062142380888
2025-12-26,Region_A,65+,Region_A,65+,1.0952390857472605,9.102483622207397e-06,1.0952481882308827
2025-12-26,Region_A,65+,Region_B,0-18,0.0003216484889447666,2.879427707117608e-08,0.0003216772832218378
2025-12-26,Region_A,65+,Region_B,19-49,0.001595559976673141,3.169701957303374e-08,0.0015955916736927142
2025-12-26,Region_A,65+,Region_B,50-64,0.0007712142025301888,7.475636025342167e-09,0.0007712216781662142
2025-12-26,Region_A,65+,Region_B,65+,0.0011712521602415585,9.734224923866571e-09,0.0011712618944664825
2025-12-26,Region_B,0-18,Region_A,0-18,2.006433662037322,0.00017961783989464979,2.0066132798772167
2025-12-26,Region_B,0-18,Region_A,19-49,0.5773193926701521,1.1468891396682654e-05,0.5773308615615488
2025-12-26,Region_B,0-18,Region_A,50-64,0.03401262157301725,3.296956647237379e-07,0.03401295126868197
2025-12-26,Region_B,0-18,Region_A,65+,0.005494887475952735,4.566776688909582e-08,0.005494933143719624
2025-12-26,Region_B,0-18,Region_B,0-18,91.4815703996562,0.008189516741197363,91.4897599163974
2025-12-26,Region_B,0-18,Region_B,19-49,18.081489948611367,0.0003592026305433932,18.08184915124191
2025-12-26,Region_B,0-18,Region_B,50-64,1.3436136089416926,1.3024094040528693e-05,1.3436266330357332
2025-12-26,Region_B,0-18,Region_B,65+,0.1950749562341382,1.621259337190806e-06,0.1950765774934754
2025-12-26,Region_B,19-49,Region_A,0-18,0.09874424071854275,8.839677860015914e-06,0.09875308039640276
2025-12-26,Region_B,19-49,Region_A,19-49,0.19134033947276202,3.8011222229482443e-06,0.19134414059498497
2025-12-26,Region_B,19-49,Region_A,50-64,0.022078503778663515,2.1401428771920128e-07,0.022078717792951234
2025-12-26,Region_B,19-49,Region_A,65+,0.006834961936136916,5.680506648431842e-08,0.0068350187412034
2025-12-26,Region_B,19-49,Region_B,0-18,4.502156427978598,0.0004030373033316294,4.502559465281929
2025-12-26,Region_B,19-49,Region_B,19-49,5.992728581208985,0.00011905013782717397,5.992847631346812
2025-12-26,Region_B,19-49,Region_B,50-64,0.8721755857130571,8.454288325590334e-06,0.8721840400013827
2025-12-26,Region_B,19-49,Region_B,65+,0.24264917277905296,2.016646547686474e-06,0.24265118942560066
2025-12-26,Region_B,50-64,Region_A,0-18,0.0033451189262521095,2.9945821139883656e-07,0.0033454183844635085
2025-12-26,Region_B,50-64,Region_A,19-49,0.012703732890666172,2.523693724918041e-07,0.012703985260038663
2025-12-26,Region_B,50-64,Region_A,50-64,0.0038261242347839034,3.708789603866982e-08,0.003826161322679942
2025-12-26,Region_B,50-64,Region_A,65+,0.0015057924187503822,1.2514574222639045e-08,0.0015058049333246048
2025-12-26,Region_B,50-64,Region_B,0-18,0.15251774246870783,1.365353261668325e-05,0.1525313960013245
2025-12-26,Region_B,50-64,Region_B,19-49,0.39787753796045294,7.904141676139883e-06,0.39788544210212906
2025-12-26,Region_B,50-64,Region_B,50-64,0.15114485016455118,1.4650973532749914e-06,0.15114631526190445
2025-12-26,Region_B,50-64,Region_B,65+,0.05345739862207045,4.4428207664924056e-07,0.053457842904147096
2025-12-26,Region_B,65+,Region_A,0-18,0.0002493006424698757,2.2317629399877226e-08,0.00024932296009927554
2025-12-26,Region_B,65+,Region_A,19-49,0.0018003036156343118,3.5764408594120886e-08,0.001800339380042906
2025-12-26,Region_B,65+,Region_A,50-64,0.0006899083798059147,6.687511616541653e-09,0.0006899150673175313
2025-12-26,Region_B,65+,Region_A,65+,0.0011658921500396643,9.689678116039385e-09,0.0011659018397177803
2025-12-26,Region_B,65+,Region_B,0-18,0.011366642568999738,1.0175525977894645e-06,0.011367660121597527
2025-12-26,Region_B,65+,Region_B,19-49,0.05638503078856214,1.1201317723309185e-06,0.05638615092033447
2025-12-26,Region_B,65+,Region_B,50-64,0.02725371480231684,2.6417933115362407e-07,0.027253978981647994
2025-12-26,Region_B,65+,Region_B,65+,0.04139054004982669,3.4399494851922034e-07,0.04139088404477521
2025-12-27,Region_A,0-18,Region_A,0-18,521.8160095318322,0.05448516853716438,521.8704947003694
2025-12-27,Region_A,0-18,Region_A,19-49,447.3121248514448,0.009918122320484701,447.3220429737653
2025-12-27,Region_A,0-18,Region_A,50-64,26.942367548624038,0.000279956997255247,26.94264750562129
2025-12-27,Region_A,0-18,Region_A,65+,14.201815475086569,0.0001250570812371846,14.201940532167805
2025-12-27,Region_A,0-18,Region_B,0-18,1.4298287157149867,0.00014929488005725123,1.429978010595044
2025-12-27,Region_A,0-18,Region_B,19-49,0.8419504788895755,1.866832436118461e-05,0.8419691472139367
2025-12-27,Region_A,0-18,Region_B,50-64,0.06396285688145982,6.646353300645661e-07,0.06396352151678988
2025-12-27,Region_A,0-18,Region_B,65+,0.03030012290114443,2.668141223065706e-07,0.030300389715266735
2025-12-27,Region_A,19-49,Region_A,0-18,80.79546874807379,0.008436220145348866,80.80390496821914
2025-12-27,Region_A,19-49,Region_A,19-49,114.10556921107701,0.002530029771180121,114.10809924084819
2025-12-27,Region_A,19-49,Region_A,50-64,15.551498243784172,0.00016159495795210516,15.551659838742124
2025-12-27,Region_A,19-49,Region_A,65+,7.081033149096927,6.235353073860536e-05,7.081095502627666
2025-12-27,Region_A,19-49,Region_B,0-18,0.22138776734599486,2.3116097619801433e-05,0.22141088344361465
2025-12-27,Region_A,19-49,Region_B,19-49,0.214774501525394,4.762132880161531e-06,0.21477926365827418
2025-12-27,Region_A,19-49,Region_B,50-64,0.036920224425868675,3.8363648441815885e-07,0.036920608062353096
2025-12-27,Region_A,19-49,Region_B,65+,0.015107658247010622,1.330336708017615e-07,0.015107791280681423
2025-12-27,Region_A,50-64,Region_A,0-18,2.7908733824459784,0.0002914077066069377,2.7911647901525853
2025-12-27,Region_A,50-64,Region_A,19-49,8.905146910908261,0.0001974512458691054,8.90534436215413
2025-12-27,Region_A,50-64,Region_A,50-64,3.2407178026915378,3.367416109054898e-05,3.2407514768526284
2025-12-27,Region_A,50-64,Region_A,65+,1.0744402541991278,9.461210250871997e-06,1.0744497154093786
2025-12-27,Region_A,50-64,Region_B,0-18,0.007647275727944956,7.984866299159222e-07,0.007648074214574872
2025-12-27,Region_A,50-64,Region_B,19-49,0.01676165766512872,3.716513856449729e-07,0.016762029316514365
2025-12-27,Region_A,50-64,Region_B,50-64,0.007693665697072118,7.994455359391778e-08,0.007693745641625712
2025-12-27,Region_A,50-64,Region_B,65+,0.0022923598612642855,2.0185858202276173e-08,0.002292380047122488
2025-12-27,Region_A,65+,Region_A,0-18,0.7097209823511499,7.410517621423293e-05,0.7097950875273641
2025-12-27,Region_A,65+,Region_A,19-49,1.9585693062558847,4.3426790541490465e-05,1.9586127330464262
2025-12-27,Region_A,65+,Region_A,50-64,0.51914571857913,5.394421119414699e-06,0.5191511130002495
2025-12-27,Region_A,65+,Region_A,65+,1.0466254492019835,9.21628111950662e-06,1.0466346654831031
2025-12-27,Region_A,65+,Region_B,0-18,0.0019447073722816067,2.0305568820951577e-07,0.0019449104279698163
2025-12-27,Region_A,65+,Region_B,19-49,0.0036865049564400133,8.173980775769948e-08,0.003686586696247771
2025-12-27,Region_A,65+,Region_B,50-64,0.001232484236516006,1.2806691371748732e-08,0.0012324970432073777
2025-12-27,Region_A,65+,Region_B,65+,0.002233015898419303,1.966329242218557e-08,0.0022330355617117253
2025-12-27,Region_B,0-18,Region_A,0-18,1.7809420120540351,0.0001859562066114826,1.7811279682606467
2025-12-27,Region_B,0-18,Region_A,19-49,1.526662542155102,3.385024682759284e-05,1.5266963924019297
2025-12-27,Region_B,0-18,Region_A,50-64,0.09195347286219809,9.554846322704677e-07,0.09195442834683036
2025-12-27,Region_B,0-18,Region_A,65+,0.04847035998323062,4.268159769187189e-07,0.048470786799207535
2025-12-27,Region_B,0-18,Region_B,0-18,24.67447471216488,0.002576373450987982,24.67705108561587
2025-12-27,Region_B,0-18,Region_B,19-49,14.529492639170803,0.00032215823637183174,14.529814797407175
2025-12-27,Region_B,0-18,Region_B,50-64,1.103803467711303,1.1469574966739216e-05,1.1038149372862698
2025-12-27,Region_B,0-18,Region_B,65+,0.5228875375648883,4.604396485637695e-06,0.5228921419613739
2025-12-27,Region_B,19-49,Region_A,0-18,0.2757524530650983,2.879256022303368e-05,0.27578124562532136
2025-12-27,Region_B,19-49,Region_A,19-49,0.38943880276818094,8.6349138948127e-06,0.38944743768207574
2025-12-27,Region_B,19-49,Region_A,50-64,0.05307678581496304,5.515186278228845e-07,0.053077337333590865
2025-12-27,Region_B,19-49,Region_A,65+,0.02416734863173013,2.1281068511469407e-07,0.024167561442415247
2025-12-27,Region_B,19-49,Region_B,0-18,3.8204764017694255,0.00039891321239726783,3.820875314981823
2025-12-27,Region_B,19-49,Region_B,19-49,3.706351640906973,8.217986255000976e-05,3.706433820769523
2025-12-27,Region_B,19-49,Region_B,50-64,0.6371302617936365,6.620393498466144e-06,0.6371368821871349
2025-12-27,Region_B,19-49,Region_B,65+,0.26071201905431524,2.2957546662665094e-06,0.2607143148089815
2025-12-27,Region_B,50-64,Region_A,0-18,0.009525165127801972,9.945655515595142e-07,0.009526159693353532
2025-12-27,Region_B,50-64,Region_A,19-49,0.03039299286999406,6.738950370959228e-07,0.030393666765031156
2025-12-27,Region_B,50-64,Region_A,50-64,0.011060470316353366,1.1492887744214662e-07,0.011060585245230809
2025-12-27,Region_B,50-64,Region_A,65+,0.0036670315842973634,3.2290819968846396e-08,0.0036670638751173323
2025-12-27,Region_B,50-64,Region_B,0-18,0.13196861238849453,1.3779439412090737e-05,0.1319823918279066
2025-12-27,Region_B,50-64,Region_B,19-49,0.2892549951239226,6.413567314776094e-06,0.2892614086912374
2025-12-27,Region_B,50-64,Region_B,50-64,0.13276916150850143,1.3795987200061502e-06,0.13277054110722145
2025-12-27,Region_B,50-64,Region_B,65+,0.03955912677251214,3.48346233560113e-07,0.0395594751187457
2025-12-27,Region_B,65+,Region_A,0-18,0.002422255912461263,2.529186901509657e-07,0.002422508831151414
2025-12-27,Region_B,65+,Region_A,19-49,0.006684536881419403,1.482143021893873e-07,0.006684685095721592
2025-12-27,Region_B,65+,Region_A,50-64,0.0017718283910550519,1.841099358162014e-08,0.0017718468020486336
2025-12-27,Region_B,65+,Region_A,65+,0.003572100509221789,3.145488436691681e-08,0.0035721319641061557
2025-12-27,Region_B,65+,Region_B,0-18,0.03355970708416524,3.504120730560048e-06,0.0335632112048958
2025-12-27,Region_B,65+,Region_B,19-49,0.06361781122745441,1.4105793213741895e-06,0.06361922180677579
2025-12-27,Region_B,65+,Region_B,50-64,0.02126891199821025,2.2100436151941394e-07,0.02126913300257177
2025-12-27,Region_B,65+,Region_B,65+,0.03853503130258313,3.3932834492452194e-07,0.03853537063092805
2025-12-28,Region_A,0-18,Region_A,0-18,614.9359923778911,0.07474724767638141,615.0107396255675
2025-12-28,Region_A,0-18,Region_A,19-49,527.3781623841945,0.013045934488491583,527.391208318683
2025-12-28,Region_A,0-18,Region_A,50-64,31.768911353661064,0.00035350877762934627,31.769264862438693
2025-12-28,Region_A,0-18,Region_A,65+,16.746147439776934,0.0001559620870655184,16.746303401864
2025-12-28,Region_A,0-18,Region_B,0-18,1.6849868999179578,0.00020481502904488941,1.6851917149470026
2025-12-28,Region_A,0-18,Region_B,19-49,0.9926542825610658,2.455562945850256e-05,0.9926788381905243
2025-12-28,Region_A,0-18,Region_B,50-64,0.0754213721762468,8.392518329741384e-07,0.07542221142807977
2025-12-28,Region_A,0-18,Region_B,65+,0.035728553608941546,3.327511482101823e-07,0.03572888636008976
2025-12-28,Region_A,19-49,Region_A,0-18,92.51762676995962,0.011245785005792121,92.52887255496542
2025-12-28,Region_A,19-49,Region_A,19-49,130.72037322034916,0.003233674708171713,130.72360689505734
2025-12-28,Region_A,19-49,Region_A,50-64,17.81819785468679,0.00019827211807943432,17.81839612680487
2025-12-28,Region_A,19-49,Region_A,65+,8.113208512102387,7.556083791186736e-05,8.1132840729403
2025-12-28,Region_A,19-49,Region_B,0-18,0.2535076675477512,3.0814589890534416e-05,0.25353848213764174
2025-12-28,Region_A,19-49,Region_B,19-49,0.24604761355406737,6.0865642084315794e-06,0.2460537001182758
2025-12-28,Region_A,19-49,Region_B,50-64,0.042301510333418016,4.7071034456830526e-07,0.042301981043762586
2025-12-28,Region_A,19-49,Region_B,65+,0.01730984432733695,1.6121197175525735e-07,0.017310005539308705
2025-12-28,Region_A,50-64,Region_A,0-18,3.166325513444353,0.0003848760201241064,3.166710389464477
2025-12-28,Region_A,50-64,Region_A,19-49,10.107772852934785,0.0002500394439310839,10.108022892378715
2025-12-28,Region_A,50-64,Region_A,50-64,3.678838340975654,4.0936298714699436e-05,3.678879277274369
