date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-12-04,Wonju,0-18,1.6221036955501753,3.1742489981464784e-07,1.6221040129750752,0.9724858205692692,5.301082947983369,9.675804384221383,12.176356662574108,4.2585223013172766e-07,12.176357088426338,0.00022224901276898,0.00022224902054185003
2025-12-04,Wonju,19-49,2.0517263957078495,4.014796041181209e-07,2.0517267971874538,2.03223115682794,10.052964319145502,7.070589618192082,23.273779595736414,5.459987231456479e-07,23.273780141735138,0.00016369235895158542,0.000163692362791779
2025-12-04,Wonju,50-64,1.316352624591032,2.575825922829263e-07,1.3163528821736243,1.3235476108353241,6.55235172729121,7.105593215012048,15.1310653041146,3.5156190037923975e-07,15.1310656556765,0.00016408642184608194,0.00016408642565853883
2025-12-04,Wonju,65+,1.0949897753595013,2.1426689466488834e-07,1.094989989626396,1.0803248387447002,5.373044341551879,7.2133019299106955,12.386342039695592,2.9271603168510263e-07,12.386342332411623,0.0001662864090819406,0.00016628641301164783
2025-12-05,Seoul,0-18,34.490618588590614,1.3039848811922152e-05,34.490631628439424,21.265695743338213,115.48299985129303,10.508858301654367,278.7225034595467,2.1581541185410154e-05,278.7225250410879,0.0002536351928950995,0.00025363521253412506
2025-12-05,Seoul,19-49,60.61169929245577,2.256491598022422e-05,60.61172185737175,58.70835002362166,292.87864009526925,7.054617175289775,740.1949324072339,3.850781756291373e-05,740.1949709150514,0.00017829200113480284,0.00017829201041024575
2025-12-05,Seoul,50-64,30.428149062964433,1.1331017575796796e-05,30.428160393982008,30.337983946069723,151.15252215827778,7.0804199632319795,380.7191860745661,1.9469835311520216e-05,380.7192055444014,0.00017833984421676175,0.000178339853336994
2025-12-05,Seoul,65+,28.054351459291677,1.0454100535669406e-05,28.054361913392214,27.682257990756522,138.37931161425004,7.211635379311084,347.1303669437766,1.7994556366708662e-05,347.13038493833295,0.00018090692938720944,0.00018090693876506928
2025-12-05,Wonju,0-18,1.7195546505705321,6.501110616408234e-07,1.7195553006815938,1.0602165895966738,5.757488197727377,10.508858301654366,13.895911313135002,1.075963291772551e-06,13.895912389098294,0.0002536351928949386,0.00025363521253396416
2025-12-05,Wonju,19-49,2.075777125620693,7.727837526431521e-07,2.0757778984044455,2.0105928638291006,10.030254699827001,7.054617175289773,25.34955672128126,1.3187824757888e-06,25.349558040063737,0.0001782920011343456,0.00017829201040978857
2025-12-05,Wonju,50-64,1.3143650904780608,4.894511956807705e-07,1.3143655799292564,1.3104703454582423,6.529138464894738,7.0804199632319795,16.445430394582218,8.410130960600102e-07,16.445431235595315,0.00017833984421652046,0.00017833985333675273
2025-12-05,Wonju,65+,1.0890533164930987,4.0582199434705804e-07,1.0890537223150931,1.0746088683103758,5.371802961341241,7.211635379311086,13.47539535620308,6.985380260321606e-07,13.475396054741106,0.0001809069293873252,0.00018090693876518507
2025-12-06,Seoul,0-18,15.608484651202502,9.70360402918922e-06,15.608494354806531,23.096599970258605,124.84182413422424,11.360503638076628,294.33098811027594,3.1285145214599375e-05,294.33101939542115,0.0002678387859528897,0.0002678388144221153
2025-12-06,Seoul,19-49,42.65425996297953,2.5509370699539383e-05,42.65428547235023,58.57572801905385,293.6313930052926,7.072748861527025,782.8491923706606,6.401718826245312e-05,782.8492563878489,0.0001885662046355902,0.00018856622005551825
2025-12-06,Seoul,50-64,23.094631011087746,1.3821144258429931e-05,23.094644832232003,30.230504431655557,151.03639111061267,7.07498005011311,403.81381708569825,3.329097956995015e-05,403.8138503766778,0.00018915803528098154,0.00018915805087543625
2025-12-06,Seoul,65+,24.65049499593287,1.4777597840645879e-05,24.65050977353071,27.67586232285001,138.55577007370812,7.220831508807334,371.78086194000207,3.2772154207354545e-05,371.7808947121563,0.00019375353049820988,0.00019375354757741227
2025-12-06,Wonju,0-18,0.7781722528807443,4.837801732325818e-07,0.7781727366609176,1.1514976395454755,6.22407912819304,11.360503638076624,14.674083566016634,1.559743465005133e-06,14.674085125760099,0.00026783878595317565,0.00026783881442240127
2025-12-06,Wonju,19-49,1.46078625372663,8.736228946756058e-07,1.4607871273495248,2.0060509399654003,10.056034331319122,7.072748861527024,26.810342975048115,2.1924053704644055e-06,26.810345167453487,0.00018856620463530817,0.00018856622005523622
2025-12-06,Wonju,50-64,0.9975886707940458,5.970139519873833e-07,0.9975892678079977,1.3058276929789479,6.524122103411303,7.074980050113109,17.443019065394765,1.4380270480473935e-06,17.443020503421813,0.0001891580352809201,0.00018915805087537483
2025-12-06,Wonju,65+,0.9569176235448441,5.736576003729506e-07,0.9569181972024445,1.0743605922682482,5.378652974280407,7.2208315088073345,14.432312979741255,1.2721956264051112e-06,14.432314251936882,0.00019375353049808365,0.00019375354757728602
2025-12-07,Seoul,0-18,16.21163897536403,1.5106662244386917e-05,16.21165408202627,24.968364826844848,123.90541861137757,11.275291503258915,310.5426270859316,4.6391807458986294e-05,310.5426734777391,0.0002825912445010848,0.00028259128671724923
2025-12-07,Seoul,19-49,43.689921787824275,3.8105939242976684e-05,43.689959893763515,58.72627860105852,285.89649760494774,6.886437132127459,826.5391141576692,0.0001021231275054298,826.5392162807967,0.00019908986974566582,0.0001990898943442357
2025-12-07,Seoul,50-64,23.296117960943864,2.0340989401564097e-05,23.296138301933265,30.207278222122536,147.43362199660137,6.906215956775325,427.10993504617363,5.363196897151425e-05,427.1099886781426,0.00020007060864184382,0.0002000706337646045
2025-12-07,Seoul,65+,24.8273809405488,2.1741454650439127e-05,24.82740268200345,27.711154014741627,137.09603133688591,7.144757250334625,396.6082428803202,5.4513608857793675e-05,396.60829739392904,0.00020669231568771462,0.00020669234409747224
2025-12-07,Wonju,0-18,0.8082429464654269,7.531535350753846e-07,0.808243699618962,1.2448158256386082,6.17739395589046,11.275291503258911,15.482326512494183,2.3128970000805177e-06,15.482328825391182,0.00028259124450132663,0.00028259128671749106
2025-12-07,Wonju,19-49,1.4962547053784858,1.3050192941993339e-06,1.49625601039778,2.0112068662638243,9.79113631445882,6.886437132127457,28.306597680435516,3.4974246646637395e-06,28.30660117786018,0.00019908986974564297,0.00019908989434421284
2025-12-07,Wonju,50-64,1.006292039918792,8.786432036952627e-07,1.0062929185619958,1.3048244206822608,6.368497982380799,6.906215956775325,18.449311105316156,2.3166702517426564e-06,18.449313421986407,0.00020007060864203,0.00020007063376479067
2025-12-07,Wonju,65+,0.9637842312047833,8.439903993789507e-07,0.9637850751951826,1.0757305948560814,5.321986780629255,7.144757250334625,15.39609721096349,2.1161860257840617e-06,15.396099327149516,0.00020669231568794287,0.00020669234409770052
2025-12-08,Seoul,0-18,38.34733574536534,5.0389758663468577e-05,38.347386135124005,24.78108372227552,119.2461415821143,10.851301113749367,348.8899628315121,9.678156612245487e-05,348.8900596130782,0.0003174870056187554,0.00031748709368918703
2025-12-08,Seoul,19-49,61.786509646569414,7.379518155494558e-05,61.78658344175097,57.179299520989545,276.05786963119675,6.649452441600581,888.3256238047034,0.0001759183090603754,888.3257997230124,0.00021397249047947517,0.00021397253285321483
2025-12-08,Seoul,50-64,30.201301316177897,3.612213224625324e-05,30.201337438310144,29.48672439932028,142.8972213023034,6.693717868232064,457.3112363629043,8.975410121776748e-05,457.31132611700554,0.0002142177689872495,0.00021421781103065846
2025-12-08,Seoul,65+,27.68572522630683,3.325167468042933e-05,27.68575847798151,27.419206267377184,135.21623404947016,7.04679164792109,424.29396810662,8.776528353822301e-05,424.29405587190354,0.00022112072649672665,0.00022112077223558865
2025-12-08,Wonju,0-18,1.9118340643430909,2.5122177391030317e-06,1.91183657656083,1.2354787911780922,5.9451023411898625,10.851301113749361,17.39416057683411,4.8251147391835495e-06,17.39416540194885,0.0003174870056187437,0.0003174870936891754
2025-12-08,Wonju,19-49,2.1160110159170995,2.527273639263376e-06,2.1160135431907388,1.958227262891764,9.454191481467708,6.649452441600582,30.422608696331736,6.024698303927115e-06,30.42261472103004,0.00021397249047919352,0.00021397253285293318
