date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-11-04,Wonju,65+,Seoul,65+,0.07232770723986877,0.0,0.07232770723986877
2025-11-04,Wonju,65+,Wonju,0-18,0.0742832647586406,0.0,0.0742832647586406
2025-11-04,Wonju,65+,Wonju,19-49,0.7269546811693742,0.0,0.7269546811693742
2025-11-04,Wonju,65+,Wonju,50-64,1.0897999441224655,0.0,1.0897999441224655
2025-11-04,Wonju,65+,Wonju,65+,2.567718517636541,0.0,2.567718517636541
2025-11-05,Seoul,0-18,Seoul,0-18,80.3034725451497,2.8127977210160502e-05,80.30350067312692
2025-11-05,Seoul,0-18,Seoul,19-49,45.58618287914849,1.5965499373221848e-05,45.58619884464786
2025-11-05,Seoul,0-18,Seoul,50-64,8.32979843753763,2.917324080042323e-06,8.32980135486171
2025-11-05,Seoul,0-18,Seoul,65+,2.0877453239118955,7.311897048801121e-07,2.0877460551016003
2025-11-05,Seoul,0-18,Wonju,0-18,0.11029146048482644,3.863189957630158e-08,0.11029149911672602
2025-11-05,Seoul,0-18,Wonju,19-49,0.04300807978859257,1.5062578780254218e-08,0.04300809485117135
2025-11-05,Seoul,0-18,Wonju,50-64,0.009912142467784012,3.471504397485104e-09,0.00991214593928841
2025-11-05,Seoul,0-18,Wonju,65+,0.0022326414866738033,7.819365949699544e-10,0.002232642268610398
2025-11-05,Seoul,19-49,Seoul,0-18,30.974490598688707,1.0849465633835406e-05,30.974501448154342
2025-11-05,Seoul,19-49,Seoul,19-49,118.41494024888517,4.1472076294162244e-05,118.41498172096146
2025-11-05,Seoul,19-49,Seoul,50-64,42.378628919396654,1.4842159213432387e-05,42.378643761555864
2025-11-05,Seoul,19-49,Seoul,65+,20.353434047160693,7.128370143516744e-06,20.353441175530836
2025-11-05,Seoul,19-49,Wonju,0-18,0.04254139575324307,1.4901017008484444e-08,0.04254141065426008
2025-11-05,Seoul,19-49,Wonju,19-49,0.1117180443005454,3.9126644382277916e-08,0.11171808342718978
2025-11-05,Seoul,19-49,Wonju,50-64,0.05042895222355295,1.7661603429694066e-08,0.05042896988515638
2025-11-05,Seoul,19-49,Wonju,65+,0.0217660270769155,7.623101693726508e-09,0.021766034700017194
2025-11-05,Seoul,50-64,Seoul,0-18,6.656002254866831,2.3314045308614634e-06,6.6560045862713615
2025-11-05,Seoul,50-64,Seoul,19-49,49.870165969441715,1.746586472568601e-05,49.87018343530644
2025-11-05,Seoul,50-64,Seoul,50-64,46.58497111245044,1.6315335720728685e-05,46.58498742778616
2025-11-05,Seoul,50-64,Seoul,65+,28.443052310973243,9.961591956140229e-06,28.4430622725652
2025-11-05,Seoul,50-64,Wonju,0-18,0.009141574908442737,3.2020285367495364e-09,0.009141578110471274
2025-11-05,Seoul,50-64,Wonju,19-49,0.0470497844219627,1.647809174307204e-08,0.04704980090005444
2025-11-05,Seoul,50-64,Wonju,50-64,0.055434339016336535,1.9414627290956902e-08,0.05543435843096382
2025-11-05,Seoul,50-64,Wonju,65+,0.030417090566450686,1.0652958107419659e-08,0.03041710121940879
2025-11-05,Seoul,65+,Seoul,0-18,1.379536466277066,4.832116103349056e-07,1.3795369494886762
2025-11-05,Seoul,65+,Seoul,19-49,19.65454991104444,6.883548576936674e-06,19.654556794593017
2025-11-05,Seoul,65+,Seoul,50-64,23.360711842733878,8.181562578827953e-06,23.360720024296455
2025-11-05,Seoul,65+,Seoul,65+,61.245948004130305,2.1450129061878134e-05,61.24596945425937
2025-11-05,Seoul,65+,Wonju,0-18,0.001894701273001973,6.636588996459345e-10,0.0018947019366608727
2025-11-05,Seoul,65+,Wonju,19-49,0.018542996965199378,6.494253032994355e-09,0.018543003459452412
2025-11-05,Seoul,65+,Wonju,50-64,0.027798356187172905,9.735747449179096e-09,0.027798365922920353
2025-11-05,Seoul,65+,Wonju,65+,0.06549661150646097,2.2938836212226403e-08,0.06549663444529717
2025-11-05,Wonju,0-18,Seoul,0-18,0.0854837902332869,2.994249223989835e-08,0.08548382017577913
2025-11-05,Wonju,0-18,Seoul,19-49,0.048526913859004144,1.6995421942965562e-08,0.04852693085442609
2025-11-05,Wonju,0-18,Seoul,50-64,0.00886714758094276,3.105518501216013e-09,0.008867150686461262
2025-11-05,Wonju,0-18,Seoul,65+,0.0022224242323950353,7.783582125613288e-10,0.0022224250107532478
2025-11-05,Wonju,0-18,Wonju,0-18,3.8975579019718496,1.365201483414141e-06,3.897559267173333
2025-11-05,Wonju,0-18,Wonju,19-49,1.5198500454323598,5.322920985086611e-07,1.5198505777244582
2025-11-05,Wonju,0-18,Wonju,50-64,0.3502823249502381,1.2267848604661063e-07,0.3502824476287241
2025-11-05,Wonju,0-18,Wonju,65+,0.07889866931132745,2.7632630315793065e-08,0.07889869694395776
2025-11-05,Wonju,19-49,Seoul,0-18,0.03297263210420344,1.1549356646620617e-08,0.032972643653560084
2025-11-05,Wonju,19-49,Seoul,19-49,0.12605380056300317,4.41474092975966e-08,0.12605384471041245
2025-11-05,Wonju,19-49,Seoul,50-64,0.04511244296295153,1.579961593935745e-08,0.04511245876256747
2025-11-05,Wonju,19-49,Seoul,65+,0.021666419041048213,7.58821603525308e-09,0.021666426629264247
2025-11-05,Wonju,19-49,Wonju,0-18,1.5033580337960577,5.265827139611196e-07,1.5033585603787716
2025-11-05,Wonju,19-49,Wonju,19-49,3.947971533266048,1.3826851264769502e-06,3.9479729159511745
2025-11-05,Wonju,19-49,Wonju,50-64,1.7820941019645893,6.241382760396726e-07,1.7820947261028652
2025-11-05,Wonju,19-49,Wonju,65+,0.7691833117019656,2.693905775960449e-07,0.7691835810925433
2025-11-05,Wonju,50-64,Seoul,0-18,0.007085376043077317,2.4818017147769463e-09,0.0070853785248790315
2025-11-05,Wonju,50-64,Seoul,19-49,0.053087253533576455,1.8592574755893138e-08,0.05308727212615121
2025-11-05,Wonju,50-64,Seoul,50-64,0.04959013318336218,1.7367825974801664e-08,0.04959015055118816
2025-11-05,Wonju,50-64,Seoul,65+,0.030277892602696668,1.0604206893911253e-08,0.030277903206903562
2025-11-05,Wonju,50-64,Wonju,0-18,0.32305146168383925,1.1315555683900375e-07,0.32305157483939606
2025-11-05,Wonju,50-64,Wonju,19-49,1.6626786720729076,5.82314500146304e-07,1.6626792543874078
2025-11-05,Wonju,50-64,Wonju,50-64,1.958978012657957,6.860878773304285e-07,1.9589786987458344
2025-11-05,Wonju,50-64,Wonju,65+,1.0749007327595719,3.7646179376381415e-07,1.0749011092213656
2025-11-05,Wonju,65+,Seoul,0-18,0.0014685293445572346,5.143832343356457e-10,0.001468529858940469
2025-11-05,Wonju,65+,Seoul,19-49,0.020922450405625334,7.327601210279618e-09,0.020922457733226544
2025-11-05,Wonju,65+,Seoul,50-64,0.024867694105528932,8.709349136499843e-09,0.02486770281487807
2025-11-05,Wonju,65+,Seoul,65+,0.06519687886324282,2.2833861040960333e-08,0.06519690169710386
2025-11-05,Wonju,65+,Wonju,0-18,0.06695629821205358,2.3452849179423263e-08,0.06695632166490276
2025-11-05,Wonju,65+,Wonju,19-49,0.655285586302449,2.294985225046876e-07,0.6552858158009716
2025-11-05,Wonju,65+,Wonju,50-64,0.982358038807997,3.4404875259921603e-07,0.9823583828567496
2025-11-05,Wonju,65+,Wonju,65+,2.314565738881548,8.106288732417427e-07,2.3145665495104213
2025-11-06,Seoul,0-18,Seoul,0-18,83.29678094264337,8.155482438526522e-05,83.29686249746776
2025-11-06,Seoul,0-18,Seoul,19-49,47.287953231032645,4.629134536854175e-05,47.287999522378016
2025-11-06,Seoul,0-18,Seoul,50-64,8.640757267722813,8.458669221446508e-06,8.640765726392035
2025-11-06,Seoul,0-18,Seoul,65+,2.1656788521719066,2.1200556690633422e-06,2.165680972227576
2025-11-06,Seoul,0-18,Wonju,0-18,0.11440256981021023,1.120101087282024e-07,0.11440268182031896
2025-11-06,Seoul,0-18,Wonju,19-49,0.04461360739483516,4.367336217663873e-08,0.044613651068197334
2025-11-06,Seoul,0-18,Wonju,50-64,0.010282171616691264,1.006549378590035e-08,0.01028218168218505
2025-11-06,Seoul,0-18,Wonju,65+,0.0023159838495584372,2.267194272498609e-09,0.00231598611675271
2025-11-06,Seoul,19-49,Seoul,0-18,29.109305190259583,2.8500552433153515e-05,29.109333690812015
2025-11-06,Seoul,19-49,Seoul,19-49,111.29036398419503,0.000108944886030767,111.29047292908106
2025-11-06,Seoul,19-49,Seoul,50-64,39.828870344250454,3.8989550252078936e-05,39.82890933380071
2025-11-06,Seoul,19-49,Seoul,65+,19.128812249072563,1.872583592457572e-05,19.12883097490849
2025-11-06,Seoul,19-49,Wonju,0-18,0.039979688067999744,3.9143606781257824e-08,0.039979727211606524
2025-11-06,Seoul,19-49,Wonju,19-49,0.1049963947765213,1.0278356412055606e-07,0.10499649756008542
2025-11-06,Seoul,19-49,Wonju,50-64,0.0473948367590767,4.639607785847874e-08,0.04739488315515456
2025-11-06,Seoul,19-49,Wonju,65+,0.020456412632767897,2.0025468470223603e-08,0.02045643265823637
2025-11-06,Seoul,50-64,Seoul,0-18,6.267401214008208,6.136333236123457e-06,6.267407350341444
2025-11-06,Seoul,50-64,Seoul,19-49,46.96109842590276,4.5971379126913306e-05,46.96114439728189
2025-11-06,Seoul,50-64,Seoul,50-64,43.86754071692117,4.2943113084411645e-05,43.867583660034256
2025-11-06,Seoul,50-64,Seoul,65+,26.78384238883076,2.6219601691540363e-05,26.78386860843245
2025-11-06,Seoul,50-64,Wonju,0-18,0.008607857312131763,8.427844191334594e-09,0.008607865739975955
2025-11-06,Seoul,50-64,Wonju,19-49,0.04430523769484124,4.3371491460985836e-08,0.0443052810663327
2025-11-06,Seoul,50-64,Wonju,50-64,0.052200700480091816,5.110066685223139e-08,0.05220075158075867
2025-11-06,Seoul,50-64,Wonju,65+,0.028642726200812926,2.80393254053175e-08,0.028642754240138332
2025-11-06,Seoul,65+,Seoul,0-18,1.3053349538850734,1.2780369388025851e-06,1.305336231922012
2025-11-06,Seoul,65+,Seoul,19-49,18.59838704976443,1.8206420438883915e-05,18.59840525618487
2025-11-06,Seoul,65+,Seoul,50-64,22.105394777934944,2.1639564293109694e-05,22.105416417499235
2025-11-06,Seoul,65+,Seoul,65+,57.95471675166135,5.673381613118646e-05,57.95477348547748
2025-11-06,Seoul,65+,Wonju,0-18,0.0017927904475729154,1.755298445591411e-09,0.001792792202871361
2025-11-06,Seoul,65+,Wonju,19-49,0.01754656485049263,1.7176765709382172e-08,0.017546582027258336
2025-11-06,Seoul,65+,Wonju,50-64,0.026304576753993038,2.5750256242392554e-08,0.02630460250424928
2025-11-06,Seoul,65+,Wonju,65+,0.06197695834171044,6.067132333673268e-08,0.06197701901303378
2025-11-06,Wonju,0-18,Seoul,0-18,0.08867019474413812,8.681586585614775e-08,0.08867028156000398
2025-11-06,Wonju,0-18,Seoul,19-49,0.05033846415907243,4.927756585963566e-08,0.05033851343663829
2025-11-06,Wonju,0-18,Seoul,50-64,0.009198166135536312,9.004331723915804e-09,0.009198175139868037
2025-11-06,Wonju,0-18,Seoul,65+,0.0023053851949881906,2.256818894042306e-09,0.0023053874518070847
2025-11-06,Wonju,0-18,Wonju,0-18,4.042839200873719,3.9582927132821196e-06,4.042843159166432
2025-11-06,Wonju,0-18,Wonju,19-49,1.5765873193884483,1.543360266597023e-06,1.576588862748715
2025-11-06,Wonju,0-18,Wonju,50-64,0.363358677615654,3.5570156265980096e-07,0.36335903331721664
2025-11-06,Wonju,0-18,Wonju,65+,0.08184388087713766,8.011972017813632e-08,0.08184396099685784
2025-11-06,Wonju,19-49,Seoul,0-18,0.030987124963018513,3.033910201527945e-08,0.03098715530212053
2025-11-06,Wonju,19-49,Seoul,19-49,0.118469623146897,1.1597284014346073e-07,0.11846973911973714
2025-11-06,Wonju,19-49,Seoul,50-64,0.042398201345806324,4.150473733455285e-08,0.04239824285054366
2025-11-06,Wonju,19-49,Seoul,65+,0.020362797795478563,1.9933825765995014e-08,0.02036281772930433
2025-11-06,Wonju,19-49,Wonju,0-18,1.4128305896288298,1.3832845557699338e-06,1.4128319729133856
2025-11-06,Wonju,19-49,Wonju,19-49,3.7104371121831963,3.632238532066747e-06,3.7104407444217284
2025-11-06,Wonju,19-49,Wonju,50-64,1.6748723764376945,1.6395775256117247e-06,1.67487401601522
2025-11-06,Wonju,19-49,Wonju,65+,0.7229032270708784,7.076742164235469e-07,0.7229039347450948
2025-11-06,Wonju,50-64,Seoul,0-18,0.00667170663615947,6.532183559850388e-09,0.00667171316834303
2025-11-06,Wonju,50-64,Seoul,19-49,0.049990524191933956,4.893695883214105e-08,0.04999057312889279
2025-11-06,Wonju,50-64,Seoul,50-64,0.046697403360571814,4.571334158442797e-08,0.0466974490739134
2025-11-06,Wonju,50-64,Seoul,65+,0.02851164827425033,2.7911008826421506e-08,0.02851167618525916
2025-11-06,Wonju,50-64,Wonju,0-18,0.30419057049807563,2.9782913908409826e-07,0.3041908683272147
2025-11-06,Wonju,50-64,Wonju,19-49,1.5656899320870505,1.532692545016451e-06,1.5656914647795956
2025-11-06,Wonju,50-64,Wonju,50-64,1.8447053992238893,1.8058316302135312e-06,1.8447072050555195
2025-11-06,Wonju,50-64,Wonju,65+,1.0121969855803405,9.908735800492037e-07,1.0121979764539206
2025-11-06,Wonju,65+,Seoul,0-18,0.0013895411474186433,1.3604821575501226e-09,0.0013895425079008007
2025-11-06,Wonju,65+,Seoul,19-49,0.01979815525842498,1.9380903171049515e-08,0.01979817463932815
2025-11-06,Wonju,65+,Seoul,50-64,0.023531397464269684,2.303551659900968e-08,0.023531420499786283
2025-11-06,Wonju,65+,Seoul,65+,0.06169333271413811,6.039367269660044e-08,0.06169339310781081
2025-11-06,Wonju,65+,Wonju,0-18,0.06335490113922995,6.202998216598034e-08,0.06335496316921212
2025-11-06,Wonju,65+,Wonju,19-49,0.62007296108757,6.070047366009085e-07,0.6200735680923066
2025-11-06,Wonju,65+,Wonju,50-64,0.9295698010967539,9.099808294690658e-07,0.9295707110775834
2025-11-06,Wonju,65+,Wonju,65+,2.1901857375272185,2.144046281141633e-06,2.1901878815734994
2025-11-07,Seoul,0-18,Seoul,0-18,87.30430163682547,0.00016405945623689324,87.30446569628171
2025-11-07,Seoul,0-18,Seoul,19-49,49.5658682636501,9.198057583118846e-05,49.565960244225934
2025-11-07,Seoul,0-18,Seoul,50-64,9.056998681442618,1.6810924114746406e-05,9.057015492366732
2025-11-07,Seoul,0-18,Seoul,65+,2.27000016255931,4.215714581943932e-06,2.270004378273892
2025-11-07,Seoul,0-18,Wonju,0-18,0.11990663204159138,2.2532471462600913e-07,0.119906857366306
2025-11-07,Seoul,0-18,Wonju,19-49,0.046762696116173515,8.677866174572626e-08,0.04676278289483526
2025-11-07,Seoul,0-18,Wonju,50-64,0.010777483024850881,2.0004358579621327e-08,0.01077750302920946
2025-11-07,Seoul,0-18,Wonju,65+,0.0024275453905411633,4.508298576374121e-09,0.00242754989883974
2025-11-07,Seoul,19-49,Seoul,0-18,27.8822975658287,5.239552337654367e-05,27.882349961352077
2025-11-07,Seoul,19-49,Seoul,19-49,106.60536417860688,0.0001978301425425229,106.60556200874942
2025-11-07,Seoul,19-49,Seoul,50-64,38.15221719908969,7.081529441506553e-05,38.152288014384105
2025-11-07,Seoul,19-49,Seoul,65+,18.32352947011273,3.4029411827328596e-05,18.32356349952456
2025-11-07,Seoul,19-49,Wonju,0-18,0.038294474980254234,7.196175474001841e-08,0.038294546942008977
2025-11-07,Seoul,19-49,Wonju,19-49,0.10057635272161958,1.8664196073651158e-07,0.10057653936358031
2025-11-07,Seoul,19-49,Wonju,50-64,0.045399683458728114,8.426749967646237e-08,0.045399767726227794
2025-11-07,Seoul,19-49,Wonju,65+,0.01959524066882314,3.639116119318785e-08,0.01959527705998433
2025-11-07,Seoul,50-64,Seoul,0-18,6.0090532233563785,1.12920209639082e-05,6.009064515377342
2025-11-07,Seoul,50-64,Seoul,19-49,45.02788795603929,8.355933644959676e-05,45.02797151537574
2025-11-07,Seoul,50-64,Seoul,50-64,42.06170913264951,7.807180118225202e-05,42.061787204450695
2025-11-07,Seoul,50-64,Seoul,65+,25.68123128022556,4.769371517060092e-05,25.68127897394073
2025-11-07,Seoul,50-64,Wonju,0-18,0.008253033587836528,1.550883722038911e-08,0.008253049096673747
2025-11-07,Seoul,50-64,Wonju,19-49,0.042481358947273146,7.883368121944493e-08,0.04248143778095437
2025-11-07,Seoul,50-64,Wonju,50-64,0.050051829763669516,9.290246598857082e-08,0.05005192266613551
2025-11-07,Seoul,50-64,Wonju,65+,0.027463590375890218,5.100381062952915e-08,0.027463641379700848
2025-11-07,Seoul,65+,Seoul,0-18,1.2569328691847503,2.3619881171782593e-06,1.2569352311728674
2025-11-07,Seoul,65+,Seoul,19-49,17.909776828769306,3.323560432666501e-05,17.909810064373634
2025-11-07,Seoul,65+,Seoul,50-64,21.286951258433657,3.951124813267987e-05,21.28699076968179
2025-11-07,Seoul,65+,Seoul,65+,55.80888057055275,0.0001036450637774346,55.808984215616526
2025-11-07,Seoul,65+,Wonju,0-18,0.0017263134143523729,3.2440330515586165e-09,0.0017263166583854244
2025-11-07,Seoul,65+,Wonju,19-49,0.016896898625831703,3.13559818441636e-08,0.01689692998181355
2025-11-07,Seoul,65+,Wonju,50-64,0.0253306601787044,4.701687844044169e-08,0.02533070719558284
2025-11-07,Seoul,65+,Wonju,65+,0.059682194307670175,1.1083836070812726e-07,0.05968230514603088
2025-11-07,Wonju,0-18,Seoul,0-18,0.09293623763766815,1.746428105566247e-07,0.0929364122804787
2025-11-07,Wonju,0-18,Seoul,19-49,0.05276332580759005,9.791417482562107e-08,0.052763423721764874
2025-11-07,Wonju,0-18,Seoul,50-64,0.009641258975348751,1.7895384409991914e-08,0.009641276870733162
2025-11-07,Wonju,0-18,Seoul,65+,0.0024164361960392904,4.487667215184086e-09,0.0024164406837065056
2025-11-07,Wonju,0-18,Wonju,0-18,4.237345658114947,7.962684673315902e-06,4.23735362079962
2025-11-07,Wonju,0-18,Wonju,19-49,1.6525333417828407,3.0666459336271958e-06,1.6525364084287744
2025-11-07,Wonju,0-18,Wonju,50-64,0.38086234366852045,7.069282201282308e-07,0.3808630505967406
2025-11-07,Wonju,0-18,Wonju,65+,0.08578632178509174,1.5931745452960801e-07,0.08578648110254627
2025-11-07,Wonju,19-49,Seoul,0-18,0.029680963983211312,5.577551988135372e-08,0.029681019758731192
2025-11-07,Wonju,19-49,Seoul,19-49,0.11348239746498498,2.1059201888707997e-07,0.11348260805700387
2025-11-07,Wonju,19-49,Seoul,50-64,0.04061338854491132,7.538353674160693e-08,0.04061346392844806
2025-11-07,Wonju,19-49,Seoul,65+,0.019505566819366334,3.622462404442048e-08,0.019505603043990377
2025-11-07,Wonju,19-49,Wonju,0-18,1.3532773335764035,2.5430355586351664e-06,1.353279876611962
2025-11-07,Wonju,19-49,Wonju,19-49,3.5542385292430403,6.595686064091885e-06,3.5542451249291043
2025-11-07,Wonju,19-49,Wonju,50-64,1.604366233194731,2.9779047063085333e-06,1.6043692110994374
2025-11-07,Wonju,19-49,Wonju,65+,0.6924705210547015,1.2860166802302352e-06,0.6924718070713818
2025-11-07,Wonju,50-64,Seoul,0-18,0.006396692807490289,1.2020460894090055e-08,0.006396704827951183
2025-11-07,Wonju,50-64,Seoul,19-49,0.047932603742856385,8.89496875128771e-08,0.047932692692543896
2025-11-07,Wonju,50-64,Seoul,50-64,0.04477507891489195,8.310815539945923e-08,0.04477516202304735
2025-11-07,Wonju,50-64,Seoul,65+,0.027337908537604386,5.077040150159774e-08,0.027337959308005887
2025-11-07,Wonju,50-64,Wonju,0-18,0.2916515579185455,5.480622959656859e-07,0.2916521059808415
2025-11-07,Wonju,50-64,Wonju,19-49,1.5012364105399267,2.7858805734161905e-06,1.5012391964205
2025-11-07,Wonju,50-64,Wonju,50-64,1.7687670808419336,3.283053273886429e-06,1.7687703638952075
2025-11-07,Wonju,50-64,Wonju,65+,0.9705278469931526,1.8024088562790057e-06,0.9705296494020089
2025-11-07,Wonju,65+,Seoul,0-18,0.0013380166799922828,2.5143582256528207e-09,0.0013380191943505085
2025-11-07,Wonju,65+,Seoul,19-49,0.019065123300797644,3.5379608608329796e-08,0.01906515868040625
2025-11-07,Wonju,65+,Seoul,50-64,0.022660156757966423,4.20600895600169e-08,0.022660198818055984
2025-11-07,Wonju,65+,Seoul,65+,0.059409070226264384,1.1033113027191252e-07,0.05940918055739466
2025-11-07,Wonju,65+,Wonju,0-18,0.061005688562033034,1.146399421929827e-07,0.061005803201975226
2025-11-07,Wonju,65+,Wonju,19-49,0.5971145949870525,1.1080799390413297e-06,0.5971157030669916
2025-11-07,Wonju,65+,Wonju,50-64,0.895152845992602,1.6615158171452858e-06,0.8951545075084192
2025-11-07,Wonju,65+,Wonju,65+,2.109091737550086,3.916884650185593e-06,2.1090956544347366
2025-11-08,Seoul,0-18,Seoul,0-18,36.73749809508441,0.00011239721843304441,36.73761049230284
2025-11-08,Seoul,0-18,Seoul,19-49,62.07645778119603,0.00018401403949407842,62.076641795235524
2025-11-08,Seoul,0-18,Seoul,50-64,11.595006692626658,3.439017590635538e-05,11.595041082802565
2025-11-08,Seoul,0-18,Seoul,65+,9.481850273481259,2.8161893298515857e-05,9.481878435374558
2025-11-08,Seoul,0-18,Wonju,0-18,0.10066446555943005,3.079797621124025e-07,0.10066477353919216
2025-11-08,Seoul,0-18,Wonju,19-49,0.11684302850946447,3.46359287099356e-07,0.11684337486875157
2025-11-08,Seoul,0-18,Wonju,50-64,0.027527267315374596,8.164441731620487e-08,0.027527348959791913
2025-11-08,Seoul,0-18,Wonju,65+,0.020229894489245268,6.008448916766007e-08,0.020229954573734436
2025-11-08,Seoul,19-49,Seoul,0-18,32.2177838568508,9.856929506235476e-05,32.21788242614586
2025-11-08,Seoul,19-49,Seoul,19-49,89.68908223551584,0.00026586649610141263,89.68934810201195
2025-11-08,Seoul,19-49,Seoul,50-64,37.90739705300963,0.00011243133250057142,37.907509484342135
2025-11-08,Seoul,19-49,Seoul,65+,26.77702576793585,7.95300200676291e-05,26.777105297955917
2025-11-08,Seoul,19-49,Wonju,0-18,0.08827999078938546,2.7008985158271726e-07,0.08828026087923704
2025-11-08,Seoul,19-49,Wonju,19-49,0.16881672001275996,5.004255670190444e-07,0.16881722043832698
2025-11-08,Seoul,19-49,Wonju,50-64,0.08999451915554299,2.6691897869581026e-07,0.08999478607452169
2025-11-08,Seoul,19-49,Wonju,65+,0.05712982069925266,1.6968037548487832e-07,0.05712999037962815
2025-11-08,Seoul,50-64,Seoul,0-18,7.103617732610432,2.1733294735819105e-05,7.103639465905167
2025-11-08,Seoul,50-64,Seoul,19-49,44.67912066558847,0.00013244289008398842,44.679253108478555
2025-11-08,Seoul,50-64,Seoul,50-64,50.42242559714021,0.00014955024450425314,50.42257514738471
2025-11-08,Seoul,50-64,Seoul,65+,25.934553195224126,7.702780562473822e-05,25.93463022302975
2025-11-08,Seoul,50-64,Wonju,0-18,0.019464632042741074,5.9551428727247334e-08,0.0194646915941698
2025-11-08,Seoul,50-64,Wonju,19-49,0.08409699838395926,2.4928981026116104e-07,0.08409724767376953
2025-11-08,Seoul,50-64,Wonju,50-64,0.11970597558901781,3.550415852856772e-07,0.1197063306306031
2025-11-08,Seoul,50-64,Wonju,65+,0.055332372863179234,1.6434180413971375e-07,0.05533253720498337
2025-11-08,Seoul,65+,Seoul,0-18,4.831213016760401,1.4780944073435508e-05,4.831227797704474
2025-11-08,Seoul,65+,Seoul,19-49,26.280375454164794,7.790325381946617e-05,26.280453357418615
2025-11-08,Seoul,65+,Seoul,50-64,21.60234453444492,6.407141006668637e-05,21.602408605854986
2025-11-08,Seoul,65+,Seoul,65+,67.56423793894864,0.0002006714728404606,67.56443861042148
2025-11-08,Seoul,65+,Wonju,0-18,0.013238012971847422,4.0501283777277634e-08,0.0132380534731312
2025-11-08,Seoul,65+,Wonju,19-49,0.04946607406714123,1.4663291741116737e-07,0.04946622070005864
2025-11-08,Seoul,65+,Wonju,50-64,0.05128530999612366,1.5210951394277452e-07,0.0512854621056376
2025-11-08,Seoul,65+,Wonju,65+,0.14415091625881232,4.281403529348814e-07,0.14415134439916527
2025-11-08,Wonju,0-18,Seoul,0-18,0.1253839525429502,3.8360825403769423e-07,0.12538433615120426
2025-11-08,Wonju,0-18,Seoul,19-49,0.2118650436218293,6.28034264484909e-07,0.2118656716560938
2025-11-08,Wonju,0-18,Seoul,50-64,0.03957340168131964,1.1737261401486474e-07,0.03957351905393366
2025-11-08,Wonju,0-18,Seoul,65+,0.03236126373201794,9.611567678674351e-08,0.032361359847694726
2025-11-08,Wonju,0-18,Wonju,0-18,1.7371610896887746,5.314789644786942e-06,1.7371664044784194
2025-11-08,Wonju,0-18,Wonju,19-49,2.0163536517084664,5.977102975290969e-06,2.0163596288114416
2025-11-08,Wonju,0-18,Wonju,50-64,0.47503652276879055,1.4089331738247847e-06,0.4750379317019644
2025-11-08,Wonju,0-18,Wonju,65+,0.34910616531787836,1.0368746915391337e-06,0.3491072021925699
2025-11-08,Wonju,19-49,Seoul,0-18,0.10995830667867167,3.364139763220299e-07,0.10995864309264798
2025-11-08,Wonju,19-49,Seoul,19-49,0.30610608271507117,9.073941846464596e-07,0.3061069901092558
2025-11-08,Wonju,19-49,Seoul,50-64,0.1293767817508861,3.837246843022915e-07,0.1293771654755704
2025-11-08,Wonju,19-49,Seoul,65+,0.09138916644346708,2.714335155891779e-07,0.09138943787698267
2025-11-08,Wonju,19-49,Wonju,0-18,1.523442896608492,4.6609255637711975e-06,1.5234475575340558
2025-11-08,Wonju,19-49,Wonju,19-49,2.913260758553531,8.635816208627259e-06,2.9132693943697396
2025-11-08,Wonju,19-49,Wonju,50-64,1.5530304173716971,4.606205986521448e-06,1.5530350235776835
2025-11-08,Wonju,19-49,Wonju,65+,0.9858861419280756,2.928164813055019e-06,0.9858890700928886
2025-11-08,Wonju,50-64,Seoul,0-18,0.02424442912153731,7.417506735774437e-08,0.02424450329660467
2025-11-08,Wonju,50-64,Seoul,19-49,0.1524884664354555,4.520235156450116e-07,0.15248891845897114
2025-11-08,Wonju,50-64,Seoul,50-64,0.17209018975133172,5.104103907994985e-07,0.1720907001617225
2025-11-08,Wonju,50-64,Seoul,65+,0.08851383343079905,2.6289353455542047e-07,0.0885140963243336
2025-11-08,Wonju,50-64,Wonju,0-18,0.33590007379313586,1.0276756971334e-06,0.335901101468833
2025-11-08,Wonju,50-64,Wonju,19-49,1.4512572290565195,4.301980406242953e-06,1.451261531036926
2025-11-08,Wonju,50-64,Wonju,50-64,2.065759370407703,6.126932912742415e-06,2.0657654973406157
2025-11-08,Wonju,50-64,Wonju,65+,0.9548676844791693,2.8360373839388096e-06,0.9548705205165532
2025-11-08,Wonju,65+,Seoul,0-18,0.016488781627168606,5.0446908100462494e-08,0.016488832074076705
2025-11-08,Wonju,65+,Seoul,19-49,0.08969411417803685,2.658814123531269e-07,0.08969438005944921
2025-11-08,Wonju,65+,Seoul,50-64,0.07372813834281544,2.1867375449381017e-07,0.07372835701656993
2025-11-08,Wonju,65+,Seoul,65+,0.23059466873361315,6.848855728343367e-07,0.23059535361918598
2025-11-08,Wonju,65+,Wonju,0-18,0.22844765441000592,6.989284040731593e-07,0.22844835333841
2025-11-08,Wonju,65+,Wonju,19-49,0.8536332920614305,2.5304361094913265e-06,0.85363582249754
2025-11-08,Wonju,65+,Wonju,50-64,0.8850277454192174,2.6249454315819076e-06,0.8850303703646489
2025-11-08,Wonju,65+,Wonju,65+,2.4876043534940875,7.3883942850220845e-06,2.4876117418883723
2025-11-09,Seoul,0-18,Seoul,0-18,38.31553424666958,0.00017365838433395603,38.31570790505391
