date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-12-04,Seoul,19-49,173.62648700182368,0.01641316136449827,173.6429001631882,185.53252898861257,918.6285165759203,22.127159934365363,8561.675119410735,0.20105907438207712,8561.876178485116,0.0020622651186511607,0.0020623135480893375
2025-12-04,Seoul,50-64,77.34812462075462,0.007244985120660079,77.35536960587528,86.19577433233127,424.46999852035196,19.88339862545892,4225.4842934091575,0.09329780311976037,4225.577591212277,0.0019793386784541273,0.0019793823818352093
2025-12-04,Seoul,65+,67.47819325231087,0.006541992533041672,67.48473524484392,81.49119333779359,397.3806879647828,20.709487530697434,3958.972840885166,0.08958792013425934,3959.0624288053004,0.0020632179963900816,0.0020632646851188275
2025-12-04,Wonju,0-18,6.471025873533052,0.000950635919945326,6.471976509452998,5.6730312690465645,28.89744022705037,52.745067674905314,214.31258002221148,0.0090733453585614,214.32165336757004,0.003911741471922381,0.003911907083205323
2025-12-04,Wonju,19-49,5.9462099615663435,0.000562103773978623,5.946772065340322,6.3539578040019675,31.460395994680656,22.12715993436535,293.21285456986516,0.006885697519995657,293.21974026738513,0.002062265118651464,0.002062313548089641
2025-12-04,Wonju,50-64,3.341106112142924,0.000312952178061299,3.3414190643209856,3.7232865033856153,18.33527720848069,19.88339862545892,182.52273689498543,0.004030063583070974,182.5267669585685,0.0019793386784543064,0.0019793823818353884
2025-12-04,Wonju,65+,2.6194635174163747,0.0002539562775108259,2.6197174736938855,3.1634398855479775,15.426083071865904,20.70948753069743,153.68498211509723,0.0034777500268187403,153.68845986512406,0.0020632179963899853,0.0020632646851187313
2025-12-05,Seoul,0-18,131.50421599257464,0.020631967585018934,131.52484796015966,115.92427012739579,590.8368696541861,53.76567070983784,4430.159948643995,0.202624028134457,4430.36257267213,0.004031409230268871,0.004031593616473154
2025-12-05,Seoul,19-49,173.3224532590619,0.017343382796380143,173.33979664185827,183.7257033151841,909.9734636530653,21.918684215607747,8734.99757267069,0.21840245717845727,8735.215975127869,0.002104013590142059,0.0021040661971100864
2025-12-05,Seoul,50-64,76.55944299248439,0.0075827908295721036,76.56702578331397,84.8939997040704,418.0971342147327,19.584875286197498,4302.043736401945,0.10088059394933246,4302.1446169958945,0.0020152013290271977,0.0020152485844061423
2025-12-05,Seoul,65+,66.27124522593137,0.006797643979898113,66.27804286991126,79.47613759295656,387.3548753010524,20.186992480905197,4025.244086111663,0.09638556411415745,4025.3404716757773,0.00209775524412829,0.0020978054754479947
2025-12-05,Wonju,0-18,6.556237476542856,0.0010286216154724382,6.557266098158329,5.7794880454100745,29.456598011798853,53.76567070983783,220.86881749875465,0.010101966974033837,220.87891946572867,0.004031409230269127,0.00403159361647341
2025-12-05,Wonju,19-49,5.935797676545315,0.000593961194123629,5.936391637739439,6.292079198936132,31.16398521775108,21.918684215607737,299.1486522463674,0.007479658714119286,299.15613190508157,0.0021040135901418443,0.0021040661971098717
2025-12-05,Wonju,50-64,3.3070384599319818,0.00032754393092274966,3.3073660038629047,3.6670554416961383,18.05999689641416,19.584875286197494,185.82977535489772,0.004357607513993724,185.8341329624117,0.0020152013290270212,0.0020152485844059653
2025-12-05,Wonju,65+,2.5726105095016956,0.0002638805153414264,2.572874390017037,3.0852166143731807,15.036886959176663,20.186992480905197,156.25759262463544,0.0037416305421601667,156.2613342551776,0.002097755244128389,0.0020978054754480936
2025-12-06,Seoul,0-18,74.50316777600528,0.012456323792620475,74.5156240997979,118.16737393083724,602.0018142757302,54.78167151623109,4504.6631164201535,0.21508035192707747,4504.878196772081,0.0040992065020917555,0.00409940222344856
2025-12-06,Seoul,19-49,182.91052203032618,0.01933848957552657,182.9298605199017,181.99469273061308,902.1839944395459,21.731057957570595,8917.908094700892,0.23774094675398383,8918.145835647645,0.0021480715559205037,0.002148128820983114
2025-12-06,Seoul,50-64,86.04773591168929,0.008995152961323572,86.0567310646506,83.61942684294655,412.02178796266867,19.300288550412716,4388.091472313739,0.10987574691065603,4388.20134806065,0.002055508569584044,0.0020555600385519976
2025-12-06,Seoul,65+,89.50743580530752,0.009695236163520596,89.51713104147105,77.47097506021048,377.74808414041064,19.686334729341393,4114.751521916594,0.10608080027767805,4114.857602716872,0.002144402028480105,0.002144457312470423
2025-12-06,Wonju,0-18,3.714409131352767,0.0006210190011987306,3.7150301503539658,5.891319602359771,30.013234373597523,54.78167151623108,224.58322663010767,0.010722985975232567,224.5939496160829,0.004099206502091877,0.004099402223448682
2025-12-06,Wonju,19-49,6.264161574383532,0.0006622878878752824,6.264823862271408,6.2327970435502165,30.897218204073866,21.73105795757059,305.41281382078887,0.00814194660199457,305.42095576739086,0.0021480715559205857,0.0021481288209831964
2025-12-06,Wonju,50-64,3.7168918807045346,0.0003885518968442382,3.717280432601379,3.6119993792828318,17.797568083877586,19.30028855041272,189.54666723562696,0.004746159410837962,189.5514133950378,0.0020555085695840867,0.0020555600385520397
2025-12-06,Wonju,65+,3.474625672812628,0.0003763633286403733,3.475002036141268,3.007377391835333,14.663957013191819,19.686334729341397,159.73221829743125,0.00411799387080054,159.73633629130205,0.0021444020284801745,0.0021444573124704924
2025-12-07,Seoul,0-18,75.00153892535738,0.0133360709456059,75.01487499630299,120.40036285514606,583.5254227466739,53.10033503592866,4579.664655345492,0.22841642287268338,4579.893071768365,0.004167457287574236,0.0041676651446462595
2025-12-07,Seoul,19-49,182.9590571999129,0.020402866388750263,182.97946006630167,180.4367988879092,900.3147375701343,21.68603285225158,9100.86715190066,0.2581438131427341,9101.125295713802,0.002192141212447059,0.00219220339198249
2025-12-07,Seoul,50-64,85.28102785456137,0.009392974243962668,85.29042082880534,82.40435759253374,411.4178361979014,19.27199770834784,4473.37250016816,0.1192687211546187,4473.491768889314,0.0020954566619799547,0.0020955125308878757
2025-12-07,Seoul,65+,88.25759954152781,0.010077195850540396,88.26767673737835,75.54961682808214,380.8891247828484,19.85003000691297,4203.009121458279,0.11615799612821845,4203.125279454407,0.002190397460884203,0.0021904579966033574
2025-12-07,Wonju,0-18,3.7392557842296186,0.0006648794296325275,3.7399206636592512,6.002646874719504,29.09208055613422,53.10033503592864,228.32248241433263,0.011387865404865095,228.33387027973748,0.00416745728757429,0.0041676651446463115
2025-12-07,Wonju,19-49,6.2658237649505715,0.0006987397456473313,6.266522504696219,6.179443640814774,30.8332015093313,21.686032852251582,311.67863758569,0.0088406863476419,311.68747827203765,0.0021921412124468282,0.0021922033919822594
2025-12-07,Wonju,50-64,3.6837733922025904,0.0004057360642107134,3.684179128266801,3.5595136167755173,17.771479966775882,19.271997708347843,193.23044062781264,0.005151895475048676,193.2355925232877,0.0020954566619798796,0.002095512530887801
2025-12-07,Wonju,65+,3.4261077689103505,0.0003911907775842271,3.426498959687935,2.932791402638364,14.785890351549332,19.850030006912966,163.1583260663465,0.004509184648384767,163.16283525099487,0.0021903974608842563,0.0021904579966034107
2025-12-08,Seoul,0-18,131.67146270177062,0.024853867581404496,131.69631656935204,116.70508454933479,555.2897613585354,50.5309130001006,4711.336118047591,0.2532702904540879,4711.589388338045,0.004287277239055384,0.004287507712943128
2025-12-08,Seoul,19-49,170.9406252150503,0.0200736691711186,170.96069888422142,180.06294751402686,901.0252910985072,21.703148074869354,9271.80777711561,0.2782174823138527,9272.085994597923,0.0022333159690016468,0.00223338298371561
2025-12-08,Seoul,50-64,74.7556752184469,0.008660867001877886,74.76433608544878,82.2835672395803,412.6796822866071,19.331106217484344,4548.128175386693,0.12792958815649658,4548.25610497485,0.0021304743757186604,0.002130534301626408
2025-12-08,Seoul,65+,64.08842724579311,0.0077004475958221495,64.09612769338894,76.17782495656968,388.19046693022784,20.230539323892938,4267.097548704129,0.1238584437240406,4267.221407147853,0.0022237971334175487,0.002223861682223607
2025-12-08,Wonju,0-18,6.564575681781242,0.0012391074829375705,6.565814789264179,5.818416111226845,27.6843713053651,50.530913000100576,234.88705809612293,0.012626972887802665,234.89968506901073,0.004287277239055304,0.004287507712943047
2025-12-08,Wonju,19-49,5.854226886934796,0.0006874656836732458,5.8549143526184695,6.166640301866261,30.857535932849252,21.703148074869357,317.5328644726542,0.009528152031315146,317.5423926246855,0.002233315969001647,0.00223338298371561
2025-12-08,Wonju,50-64,3.2291234546972465,0.0003741121820123178,3.229497566879259,3.554295993355177,17.825986287391014,19.331106217484344,196.45956408249913,0.005526007657060994,196.4650900901562,0.002130474375718428,0.002130534301626176
2025-12-08,Wonju,65+,2.487874807661651,0.00029892681728466364,2.4881737344789356,2.9571780703098667,15.069324131581373,20.23053932389294,165.64620087402,0.00480811146566943,165.65100898548567,0.0022237971334177317,0.00222386168222379
2025-12-09,Seoul,0-18,126.43877706445613,0.025292318453664826,126.4640693829098,111.0579522717071,554.3146789521026,50.44218130058781,4837.774895111797,0.2785626089077527,4838.053457720705,0.004402335489508975,0.004402588979199139
2025-12-09,Seoul,19-49,168.2891457980789,0.020778396771867932,168.30992419485077,180.20505821970144,896.6873328421161,21.598658943086743,9440.096922913566,0.2989958790857206,9440.395918792652,0.002273852059239396,0.002273924078880817
2025-12-09,Seoul,50-64,74.54985676398847,0.009070992842829282,74.5589277568313,82.53593645732143,409.298620536153,19.172727536315087,4622.678032150492,0.13700058099932585,4622.815032731492,0.0021653956781587055,0.0021654598531810495
2025-12-09,Seoul,65+,64.65179144267118,0.008161377214197596,64.65995281988538,77.63809338604558,384.3400209428513,20.029873399306627,4331.74934014678,0.1320198209382382,4331.881359967718,0.002257490403102499,0.0022575592052088496
2025-12-09,Wonju,0-18,6.303696367613354,0.0012609667672094783,6.304957334380564,5.536874261073021,27.635757869153036,50.44218130058779,241.1907544637288,0.013887939655012144,241.20464240338382,0.004402335489508986,0.0044025889791991495
2025-12-09,Wonju,19-49,5.763421310007365,0.000711600585853939,5.764132910593219,6.17150718656985,30.70897328528074,21.59865894308675,323.29628578267875,0.010239752617169086,323.3065255352959,0.0022738520592395467,0.0022739240788809674
2025-12-09,Wonju,50-64,3.220232983214525,0.00039182785334460995,3.2206248110678697,3.5651972574782036,17.679938970337595,19.17272753631509,199.67979706574988,0.005917835510405604,199.6857149012603,0.002165395678158955,0.002165459853181299
2025-12-09,Wonju,65+,2.5097442722933248,0.00031681983221641403,2.5100610921255413,3.013864826316275,14.919852097675518,20.029873399306624,168.1559451462963,0.005124931297885845,168.1610700775942,0.0022574904031024633,0.002257559205208815
2025-12-10,Seoul,0-18,126.1156937459269,0.026690373049415284,126.14238411897632,110.86293579042052,561.725212785774,51.116533803535866,4963.890588857932,0.305252981957168,4964.195841839889,0.004517099736792089,0.004517377514502893
2025-12-10,Seoul,19-49,167.5051002670321,0.02171343144117597,167.5268136984733,179.33746656842322,889.4383783527735,21.424052154326812,9607.60202318104,0.3207093105268966,9607.922732491566,0.002314199295108532,0.0023142765449007865
2025-12-10,Seoul,50-64,74.0696742877865,0.009451619268347122,74.07912590705484,81.85972410723062,404.2957976607717,18.938380887952373,4696.74770643888,0.14645220026767297,4696.894158639148,0.0022000920492819365,0.0022001606517152686
2025-12-10,Seoul,65+,64.11960172322868,0.008491195265614027,64.1280929184943,76.86800418857027,376.6958168635582,19.631495838804096,4395.868941870052,0.14051101620385223,4396.009452886256,0.0022909063222092438,0.0022909795495005074
2025-12-10,Wonju,0-18,6.287588815889637,0.001330667786798308,6.288919483676436,5.527151573830607,28.005215374943187,51.11653380353585,247.47834327961755,0.015218607441810451,247.49356188705937,0.004517099736791895,0.004517377514502699
2025-12-10,Wonju,19-49,5.736569995858602,0.00074362284559701,5.737313618704199,6.141794657056149,30.460717353021874,21.424052154326823,329.0328557785251,0.010983375462766096,329.0438391539879,0.00231419929510849,0.002314276544900745
2025-12-10,Wonju,50-64,3.1994911667315953,0.0004082692768823635,3.1998994360084776,3.5359877940675193,17.4638385520164,18.938380887952373,202.8792882324633,0.006326104787287967,202.8856143372506,0.0022000920492817066,0.0022001606517150388
2025-12-10,Wonju,65+,2.489084982421543,0.0003296231737320986,2.489414605595275,2.983970419535104,14.623108620408393,19.631495838804096,170.64503012871137,0.005454554471617943,170.65048468318298,0.002290906322209099,0.002290979549500362
2025-12-11,Seoul,0-18,127.27164922089966,0.02844917303910519,127.30009839393877,112.34504255715483,571.5880971001533,52.01404818953976,5091.1622380786575,0.3337021549962732,5091.4959402336535,0.004632915894079373,0.004633219560304386
2025-12-11,Seoul,19-49,167.16461760316056,0.022719398000450163,167.187337001161,177.8876756705547,881.3583655709958,21.22942752438334,9774.766640784219,0.34342870852734675,9775.110069492746,0.0023544645183443584,0.0023545472405963083
2025-12-11,Seoul,50-64,73.44248559198795,0.00981472571514204,73.45230031770309,80.85915953215435,398.9046516980695,18.685844066508906,4770.190192030743,0.156266925982815,4770.346458956726,0.0022344946271356807,0.0022345678270695307
2025-12-11,Seoul,65+,63.19261394184442,0.008766726292634872,63.201380668137055,75.33916337271165,368.03260000473233,19.180012445304406,4459.061555812135,0.1492777424964871,4459.210833554632,0.002323839141797641,0.0023239169378667626
2025-12-11,Wonju,0-18,6.345219809307061,0.001418354028027252,6.346638163335088,5.601043074988638,28.496936581603144,52.01404818953975,253.82356308893213,0.016636961469837702,253.84020005040196,0.004632915894079474,0.004633219560304488
2025-12-11,Wonju,19-49,5.724909439669199,0.0007780743194421038,5.725687513988642,6.092143470604375,30.184000054168237,21.229427524383343,334.7577652182081,0.0117614497822082,334.7695266679903,0.002354464518344409,0.002354547240596359
2025-12-11,Wonju,50-64,3.172399314210621,0.00042395391273738033,3.1728232681233584,3.492767710403281,17.230964247490522,18.685844066508906,206.05168754667102,0.006750058700025347,206.05843760537104,0.0022344946271354786,0.002234567827069328
2025-12-11,Wonju,65+,2.453099865491287,0.0003403191250966923,2.4534401846163836,2.9246217240816783,14.28680767025834,19.1800124453044,173.09812999420683,0.005794873596714635,173.10392486780356,0.0023238391417974283,0.0023239169378665497
2025-12-12,Seoul,0-18,128.86099993180318,0.030375805593736677,128.8913757373969,114.31761942003067,582.0244903128591,52.963751415069936,5220.023238010239,0.36407796059000985,5220.387315970829,0.004750178347482406,0.004750509655441459
2025-12-12,Seoul,19-49,166.96362663871864,0.023761036018353072,166.987387674737,176.27167311419916,873.5841924017656,21.042169704743475,9941.730267423205,0.3671897445456998,9942.09745716775,0.0023946813285478244,0.0023947697741605743
2025-12-12,Seoul,50-64,72.7812055561566,0.010173115160386041,72.79137867131699,79.7809303396139,393.58387830203316,18.43660369899668,4842.9713975866325,0.16644004114320105,4843.137837627775,0.0022685874423535703,0.0022686654076678873
2025-12-12,Seoul,65+,62.16171433541341,0.009022294312809032,62.170736629726214,73.60652000094646,359.36474359479723,18.728287261680645,4521.22327014734,0.15830003680929614,4521.3815701841495,0.0023562347082380967,0.002356317206274305
2025-12-12,Wonju,0-18,6.424458034603075,0.001514407682755065,6.42597244228583,5.699387316320629,29.01725048777436,52.96375141506992,260.24802112353063,0.01815136915259277,260.2661724926832,0.004750178347482626,0.004750509655441678
2025-12-12,Wonju,19-49,5.718026074719605,0.0008137474385920377,5.718839822158197,6.036800010833647,29.917756886204277,21.042169704743475,340.47579129293445,0.012575197220800237,340.4883664901553,0.002394681328547858,0.002394769774160608
2025-12-12,Wonju,50-64,3.143834862513995,0.00043943479442524677,3.1442742973084203,3.4461928494981047,17.001129734992794,18.436603698996674,209.19552240920893,0.007189493494450594,209.20271190270338,0.0022685874423537524,0.00226866540766807
2025-12-12,Wonju,65+,2.4130809530247403,0.00035024012435287227,2.4134311931490933,2.8573615340516683,13.950326615480678,18.728287261680645,175.51121094725386,0.006145113721067508,175.51735606097492,0.0023562347082382914,0.0023563172062744994
2025-12-13,Seoul,0-18,72.40176178617655,0.01797143461478436,72.41973322079133,116.40489806257185,592.4422864353539,53.9117623206387,5292.424999796785,0.3820493952047942,5292.80704919199,0.004816063357084227,0.00481641101890143
2025-12-13,Seoul,19-49,176.36585155934185,0.026249178741732868,176.39210073808357,174.71683848035312,866.6097977312654,20.874176284623267,10118.09611898195,0.3934389232874327,10118.489557905237,0.0024371628685172877,0.0024372576368139704
2025-12-13,Seoul,50-64,81.90543053110386,0.011959638094330108,81.91739016919819,78.71677566040664,388.49287044907385,18.198126212016223,4924.876828117762,0.17839967923753114,4925.055227796999,0.00230695430763303,0.0023070378751866684
2025-12-13,Seoul,65+,84.50530783026028,0.01281612428079277,84.51812395454107,71.87294871895945,351.0464949862066,18.29478188244562,4605.728577977512,0.1711161610900889,4605.899694138602,0.002400274634479852,0.002400363811636964
2025-12-13,Wonju,0-18,3.6096420210365117,0.0008959788265293464,3.610537999863041,5.8034500975548715,29.536637222608327,53.91176232063871,263.8576631445685,0.019047347979122116,263.8767104925476,0.004816063357084135,0.004816411018901338
2025-12-13,Wonju,19-49,6.040025352878759,0.0008989592015150779,6.040924312080274,5.983551377240856,29.678903841477364,20.874176284623267,346.51581664578407,0.013474156422315316,346.5292908022064,0.0024371628685172604,0.0024372576368139427
2025-12-13,Wonju,50-64,3.5379621148789906,0.0005166048967819676,3.5384787197757728,3.400225946998559,16.781220105148638,18.19812621201622,212.73348452406935,0.007706098391232562,212.74119062246058,0.002306954307632999,0.002307037875186637
2025-12-13,Wonju,65+,3.280446025899284,0.0004975143579005229,3.2809435402571845,2.790065323096136,13.627417128596093,18.29478188244562,178.79165697313147,0.00664262807896803,178.79829960121043,0.0024002746344798016,0.002400363811636914
2025-12-14,Seoul,0-18,72.88493285551469,0.019023967827966982,72.90395682334265,118.48845728707079,573.5750428512122,52.19485862378411,5365.309932652162,0.4010733630327612,5365.711006015195,0.004882388048397151,0.0048827530218691
2025-12-14,Seoul,19-49,176.4980406389992,0.027440414012864546,176.52548105301207,173.3219595462531,865.3551104589807,20.843954420789842,10294.594159620348,0.42087933730029725,10295.015038957648,0.002479676249093202,0.002479777627008665
2025-12-14,Seoul,50-64,81.26545416194931,0.012381516232458355,81.27783567818176,77.69857408981477,388.5658753475818,18.201545971960872,5006.14228228014,0.1907811954699895,5006.333063475609,0.00234502138952862,0.002345110756941464
2025-12-14,Seoul,65+,83.43965924178826,0.013206952689393318,83.45286619447765,70.20929899724132,354.8736080214202,18.494231810642304,4689.168237219332,0.1843231137794822,4689.352560333111,0.0024437591981481105,0.002443855258106283
2025-12-14,Wonju,0-18,3.6337308629680507,0.0009484536285384595,3.634679316596589,5.907327444521666,28.595997194212597,52.1948586237841,267.49139400753484,0.019995801607660575,267.5113898091425,0.004882388048397153,0.004882753021869102
2025-12-14,Wonju,19-49,6.044552450304055,0.0009397555981829318,6.045492205902238,5.935780768295473,29.635934395479,20.843954420789846,352.5603690961143,0.014413912020498248,352.5747830081348,0.0024796762490935033,0.002479777627008966
2025-12-14,Wonju,50-64,3.510317889901421,0.0005348282167757086,3.5108527181181968,3.3562440210297275,16.784373602583997,18.201545971960872,216.24380241397012,0.00824092660800827,216.25204334057813,0.002345021389528381,0.002345110756941225
2025-12-14,Wonju,65+,3.239078178520041,0.0005126860853661805,3.2395908646054075,2.7254834257192186,13.775983391111241,18.494231810642308,182.03073515165306,0.007155314164334211,182.03789046581738,0.002443759198148065,0.002443855258106237
2025-12-15,Seoul,0-18,128.7508683689095,0.035293328763905576,128.7861616976734,114.71500857024243,545.1226195441055,49.605711431053614,5494.060801021289,0.43636669179666676,5494.497167713086,0.0049995502829813234,0.004999947373093077
2025-12-15,Seoul,19-49,164.83567587006252,0.02674031727099395,164.8624161873335,173.07102209179615,866.5804650306749,20.873469742919454,10459.429835491814,0.4476196545712912,10459.877455146385,0.002519380496208153,0.0025194883151089136
2025-12-15,Seoul,50-64,71.28456345756526,0.011319848789604837,71.29588330635487,77.71317506951637,390.37740761131766,18.286403366472378,5077.426845737267,0.20210104425959435,5077.628946781527,0.002378413134434048,0.0023785078043904555
2025-12-15,Seoul,65+,60.39804553852808,0.009965723643221477,60.4080112621713,70.97472160428404,362.6435255306024,18.899160924321876,4749.566282757791,0.1942888374227037,4749.760571595213,0.002475235628906821,0.0024753368825001084
2025-12-15,Wonju,0-18,6.4189673461521854,0.0017595743449543182,6.42072692049714,5.71919943884252,27.17748112173134,49.6057114310536,273.91036135367904,0.021755375952614894,273.9321167296317,0.004999550282980982,0.004999947373092735
2025-12-15,Wonju,19-49,5.645149854755694,0.0009157792896573359,5.6460656340453514,5.927186879095801,29.677899280482873,20.87346974291945,358.20551895088283,0.015329691310155585,358.220848642193,0.002519380496208207,0.0025194883151089674
2025-12-15,Wonju,50-64,3.0791863647280224,0.0004889687521827009,3.079675333480205,3.3568747205167995,16.86262400035884,18.286403366472378,219.32298877868743,0.00872989536019097,219.33171867404764,0.0023784131344338974,0.0023785078043903054
2025-12-15,Wonju,65+,2.3446163743574897,0.00038686349248360293,2.345003237849973,2.7551966782222483,14.077606989308881,18.89916092432188,184.37535152601777,0.007542177656817813,184.3828937036746,0.002475235628906908,0.002475336882500196
2025-12-16,Seoul,0-18,123.49862022304772,0.03551153885990122,123.53413176190763,109.02452390882112,543.622469115689,49.46919897204496,5617.559421244077,0.471878230656568,5618.031299474734,0.005111933014815647,0.005112362420136602
2025-12-16,Seoul,19-49,162.25243219797136,0.02743521276373818,162.2798674107351,173.31609300613496,862.8437684499518,20.783463302474903,10621.682267689146,0.4750548673350294,10622.15732255648,0.0025584625130646746,0.0025585769403313817
2025-12-16,Seoul,50-64,71.13866831257403,0.011761557829535202,71.15042987040356,78.07548152226354,387.7122214088577,18.16155836008957,5148.565514049958,0.21386260208912955,5148.779376652047,0.0024117365378471564,0.002411836717256378
2025-12-16,Seoul,65+,61.02931088568966,0.010485741280576822,61.03979662697024,72.5287051061205,359.6911456123007,18.745297697054603,4810.595593643375,0.20477457870328053,4810.800368222078,0.002507041043489627,0.00250714776172513
2025-12-16,Wonju,0-18,6.157112729020019,0.0017704533665760087,6.158883182386595,5.435496224346268,27.102690040814274,49.46919897204496,280.0674740827162,0.0235258293191909,280.0909999120354,0.005111933014815854,0.0051123624201368095
2025-12-16,Wonju,19-49,5.55668115668211,0.000939577470295293,5.5576207341524055,5.935579856096575,29.549928123458812,20.7834633024749,363.76220010756515,0.016269268780450877,363.7784693763456,0.0025584625130648836,0.0025585769403315907
2025-12-16,Wonju,50-64,3.072884322331362,0.0005080486817910281,3.073392371013153,3.372524800071768,16.747499426172993,18.16155836008957,222.39587310103525,0.009237944041982,222.40511104507723,0.00241173653784713,0.002411836717256352
2025-12-16,Wonju,65+,2.369121721448156,0.00040705026933419286,2.36952877171749,2.815521397861777,13.962997348582034,18.745297697054607,186.74447324745415,0.007949227926152005,186.7524224753803,0.002507041043489611,0.0025071477617251143
2025-12-17,Seoul,0-18,123.09918497619817,0.03708644865881138,123.13627142485699,108.7244938231378,550.4272279137072,50.08842644342509,5740.658606220502,0.5089646793153794,5741.167570899818,0.00522395226385076,0.005224415417535923
2025-12-17,Seoul,19-49,161.53329420265572,0.02844077553937603,161.5617349781951,172.56875368999036,856.204646678035,20.6235456571807,10783.215561890975,0.5034956428744054,10783.719057533848,0.0025973713099399494,0.002597492587784204
2025-12-17,Seoul,50-64,70.73954460587747,0.012164581862105507,70.75170918773958,77.54244428177155,383.45013972218965,17.961910164820885,5219.30505865626,0.22602718395123506,5219.531085840212,0.002444872980208067,0.0024449788578581803
2025-12-17,Seoul,65+,60.60912449424379,0.010832361097917083,60.619956855341705,71.93822912246014,353.0609773972351,18.399766597696054,4871.204718137858,0.2156069398011976,4871.42032507766,0.002538627478008967,0.002538739841527542
2025-12-17,Wonju,0-18,6.137198596875423,0.0018489716297955877,6.139047568505219,5.420538008162855,27.44194619555932,50.08842644342512,286.20467267958156,0.02537480094898649,286.2300474805306,0.005223952263850577,0.00522441541753574
2025-12-17,Wonju,19-49,5.532052739754905,0.0009740151157071665,5.533026754870612,5.909985624691763,29.32255721537951,20.623545657180696,369.29425284732133,0.017243283896158045,369.3114961312175,0.0025973713099403666,0.0025974925877846216
2025-12-17,Wonju,50-64,3.0556438958506504,0.0005254575855642403,3.0561693534362147,3.3494998852345987,16.563395839387933,17.961910164820885,225.4515169968945,0.009763401627546239,225.46128039852204,0.0024448729802079346,0.002444978857858048
2025-12-17,Wonju,65+,2.352810334467302,0.0004205058454570057,2.3532308403127593,2.792599469716407,13.705618143291838,18.399766597696058,189.09728358194116,0.008369733771609012,189.10565331571277,0.002538627478009091,0.0025387398415276656
2025-12-18,Seoul,0-18,124.16337681787056,0.0391465127714891,124.20252333064205,110.08544558274146,559.6745443539722,50.92992465759031,5864.821983038215,0.5481111920868684,5865.370094230302,0.005336939918736108,0.0053374386954269295
2025-12-18,Seoul,19-49,161.2546272443708,0.029534982859591843,161.28416222723038,171.240929335607,848.7094007905622,20.443006405996023,10944.470189136453,0.5330306257339973,10945.003219762188,0.002636212983835692,0.0026363413758210565
2025-12-18,Seoul,50-64,70.19754480426377,0.012543497121368645,70.21008830138514,76.69002794443794,378.7761476691733,17.742966900311473,5289.502603460103,0.2385706810726037,5289.741174141176,0.0024777555342337643,0.002477867287619602
2025-12-18,Seoul,65+,59.80512812676623,0.011107807450481769,59.81623593421671,70.61219547944701,345.41279079915614,18.001181488297377,4931.009846264496,0.22671474725167937,4931.236561011749,0.0025697949099632886,0.002569913062313753
2025-12-18,Wonju,0-18,6.190254648211434,0.0019516776110272565,6.192206325822461,5.488389239111864,27.902977822154018,50.92992465759034,292.39492732779763,0.027326478560013745,292.4222538063577,0.005336939918736154,0.005337438695426975
2025-12-18,Wonju,19-49,5.522509194458754,0.0010114885829173722,5.523520683041672,5.864511443075902,29.065866508045147,20.443006405996023,374.816762041708,0.018254772479075417,374.83501681418704,0.0026362129838353354,0.0026363413758206996
2025-12-18,Wonju,50-64,3.0322318369438483,0.0005418250940838793,3.032773662037932,3.3126791678775867,16.36149949745322,17.74296690031147,228.48374883380893,0.010305226721630117,228.49405406053057,0.0024777555342335106,0.002477867287619348
2025-12-18,Wonju,65+,2.3215996714184564,0.0004311985098093354,2.3220308699282657,2.741123628658368,13.408720067002955,18.001181488297384,191.41888325334003,0.008800932281418348,191.42768418562144,0.002569794909963216,0.0025699130623136807
2025-12-19,Seoul,0-18,125.65815630901128,0.04141340827000621,125.69956971728128,111.93490887079447,569.5072781600021,51.82469537205489,5990.480139347259,0.5895246003568746,5991.0696639476155,0.005451287810702831,0.005451824273255628
2025-12-19,Seoul,19-49,161.11087109039542,0.030668753920693542,161.14153984431613,169.74188015811245,841.4824434701321,20.26892946675181,11105.581060226541,0.5636993796546909,11106.144759606195,0.0026750200309439524,0.0026751558101637722
2025-12-19,Seoul,50-64,69.6191497767396,0.012914924894156982,69.63206470163377,75.75522953383467,374.133980231742,17.525514392557508,5359.121753236279,0.2514856059667607,5359.373238842246,0.0025103671513513606,0.002510484954460401
2025-12-19,Seoul,65+,58.896052794381504,0.011357431172945394,58.90741022555445,69.08255815983122,337.7203550471173,17.600290335022066,4989.905899059027,0.23807217842462475,4990.143971237452,0.0026004885774689357,0.002600612648742649
2025-12-19,Wonju,0-18,6.264777957179244,0.0020646953200840015,6.266842652499328,5.580595564430804,28.39319585348772,51.824695372054904,298.65970528497564,0.029391173880097748,298.6890964588557,0.005451287810702824,0.005451824273255621
2025-12-19,Wonju,19-49,5.517585957862974,0.001050316994953306,5.518636274857927,5.813173301609029,28.81836391582772,20.268929466751807,380.3343479996547,0.019305089474028723,380.3536530891287,0.0026750200309442586,0.002675155810164079
2025-12-19,Wonju,50-64,3.0072476609063665,0.0005578691754105745,3.007805530081777,3.2722998994906445,16.16097784195298,17.52551439255751,231.4909964947292,0.010863095897040691,231.50185959062622,0.0025103671513515215,0.0025104849544605617
