date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-20,Seoul,0-18,Seoul,50-64,4.114461199819357,9.750117565821592e-05,4.1145587009950155
2025-12-20,Seoul,0-18,Seoul,65+,2.4474386375451207,5.19953982526087e-05,2.4474906329433734
2025-12-20,Seoul,0-18,Wonju,0-18,0.02760172065038875,7.687177409052333e-07,0.027602489368129656
2025-12-20,Seoul,0-18,Wonju,19-49,0.04711058918646946,1.176976832239583e-06,0.0471117661633017
2025-12-20,Seoul,0-18,Wonju,50-64,0.009767986885094863,2.3147385741603236e-07,0.00976821835895228
2025-12-20,Seoul,0-18,Wonju,65+,0.0052217050447329934,1.1093419430154865e-07,0.005221815978927295
2025-12-20,Seoul,19-49,Seoul,0-18,9.335981950978933,0.0002600104191108636,9.336241961398045
2025-12-20,Seoul,19-49,Seoul,19-49,38.2172722771614,0.0009547926451009,38.2182270698065
2025-12-20,Seoul,19-49,Seoul,50-64,14.215767357142177,0.0003368737637545118,14.21610423090593
2025-12-20,Seoul,19-49,Seoul,65+,7.304414856294195,0.000155180993561595,7.304570037287757
2025-12-20,Seoul,19-49,Wonju,0-18,0.02558153609522819,7.1245488225505e-07,0.02558224855011044
2025-12-20,Seoul,19-49,Wonju,19-49,0.07193422424284952,1.7971525476755721e-06,0.0719360213953972
2025-12-20,Seoul,19-49,Wonju,50-64,0.03374911619344496,7.997592750251444e-07,0.033749915952719985
2025-12-20,Seoul,19-49,Wonju,65+,0.015584251763791508,3.3108465499263015e-07,0.0155845828484465
2025-12-20,Seoul,50-64,Seoul,0-18,1.7236253768892664,4.8003580018501e-05,1.723673380469285
2025-12-20,Seoul,50-64,Seoul,19-49,15.941298008581681,0.00039826584120319984,15.941696274422885
2025-12-20,Seoul,50-64,Seoul,50-64,15.833212269126973,0.0003752026658444965,15.833587471792818
2025-12-20,Seoul,50-64,Seoul,65+,5.923805926984594,0.00012585020258308697,5.9239317771871765
2025-12-20,Seoul,50-64,Wonju,0-18,0.004722908101693646,1.3153467105993009e-07,0.004723039636364706
2025-12-20,Seoul,50-64,Wonju,19-49,0.030005409526746536,7.496334150069279e-07,0.03000615916016154
2025-12-20,Seoul,50-64,Wonju,50-64,0.037589031049933226,8.907544733639922e-07,0.03758992180440659
2025-12-20,Seoul,50-64,Wonju,65+,0.012638669185994822,2.685062773904416e-07,0.012638937692272213
2025-12-20,Seoul,65+,Seoul,0-18,0.8054299340153019,2.243151023720594e-05,0.8054523655255391
2025-12-20,Seoul,65+,Seoul,19-49,6.442566523180998,0.00016095641487167344,6.44272747959587
2025-12-20,Seoul,65+,Seoul,50-64,4.660735652925744,0.00011044634607621869,4.66084609927182
2025-12-20,Seoul,65+,Seoul,65+,10.603450589077651,0.0002252684205328872,10.603675857498184
2025-12-20,Seoul,65+,Wonju,0-18,0.0022069595932572733,6.146460991641003e-08,0.0022070210578671898
2025-12-20,Seoul,65+,Wonju,19-49,0.012126480969572731,3.029592158418707e-07,0.012126783928788572
2025-12-20,Seoul,65+,Wonju,50-64,0.011064876425295129,2.6220649742097894e-07,0.01106513863179255
2025-12-20,Seoul,65+,Wonju,65+,0.02262287216651128,4.806188926948836e-07,0.022623352785403974
2025-12-20,Wonju,0-18,Seoul,0-18,0.03437968714083052,9.574865192889963e-07,0.034380644627349806
2025-12-20,Wonju,0-18,Seoul,19-49,0.08542304286672057,2.134147420563677e-06,0.08542517701414114
2025-12-20,Wonju,0-18,Seoul,50-64,0.014042529692216237,3.327685176048325e-07,0.014042862460733841
2025-12-20,Wonju,0-18,Seoul,65+,0.008353032892645464,1.774586971078795e-07,0.008353210351342573
2025-12-20,Wonju,0-18,Wonju,0-18,0.47632135983483354,1.3265719348260447e-05,0.4763346255541818
2025-12-20,Wonju,0-18,Wonju,19-49,0.8129848203359485,2.0311023806356693e-05,0.8130051313597549
2025-12-20,Wonju,0-18,Wonju,50-64,0.16856560701014398,3.994531497769725e-06,0.16856960154164174
2025-12-20,Wonju,0-18,Wonju,65+,0.09011067386223257,1.914385228051031e-06,0.09011258824746061
2025-12-20,Wonju,19-49,Seoul,0-18,0.03186341962791444,8.874075737572134e-07,0.0318643070354882
2025-12-20,Wonju,19-49,Seoul,19-49,0.1304343763725645,3.2586779696276453e-06,0.13043763505053413
2025-12-20,Wonju,19-49,Seoul,50-64,0.04851797732813029,1.1497398080358763e-06,0.048519127067938324
2025-12-20,Wonju,19-49,Seoul,65+,0.024929743536840264,5.296279643740445e-07,0.024930273164804638
2025-12-20,Wonju,19-49,Wonju,0-18,0.4414591471989031,1.2294794322248606e-05,0.44147144199322536
2025-12-20,Wonju,19-49,Wonju,19-49,1.2413649114130627,3.101336167342914e-05,1.2413959247747361
2025-12-20,Wonju,19-49,Wonju,50-64,0.58240662319938,1.3801401378038083e-05,0.582420424600758
2025-12-20,Wonju,19-49,Wonju,65+,0.26893656689598533,5.713509497615873e-06,0.26894228040548296
2025-12-20,Wonju,50-64,Seoul,0-18,0.0058826804671988624,1.6383474409044714e-07,0.005882844301942953
2025-12-20,Wonju,50-64,Seoul,19-49,0.05440716043884533,1.3592690826047778e-06,0.054408519707927934
2025-12-20,Wonju,50-64,Seoul,50-64,0.05403826713012619,1.2805551735307049e-06,0.05403954768529972
2025-12-20,Wonju,50-64,Seoul,65+,0.020217767668889407,4.2952287571019456e-07,0.020218197191765118
2025-12-20,Wonju,50-64,Wonju,0-18,0.08150296272714384,2.2698865109994883e-06,0.08150523261365485
2025-12-20,Wonju,50-64,Wonju,19-49,0.5178016852358692,1.2936382196473723e-05,0.5178146216180657
2025-12-20,Wonju,50-64,Wonju,50-64,0.6486718205491949,1.537170046048278e-05,0.6486871922496554
2025-12-20,Wonju,50-64,Wonju,65+,0.21810481199442452,4.633597911911439e-06,0.21810944559233644
2025-12-20,Wonju,65+,Seoul,0-18,0.0027489076246256035,7.655805541708512e-08,0.0027489841826810204
2025-12-20,Wonju,65+,Seoul,19-49,0.0219882816490819,5.493392999033222e-07,0.021988830988381804
2025-12-20,Wonju,65+,Seoul,50-64,0.015906947620906976,3.769499866082549e-07,0.015907324570893583
2025-12-20,Wonju,65+,Seoul,65+,0.0361892511572616,7.688341997709459e-07,0.03619001999146137
2025-12-20,Wonju,65+,Wonju,0-18,0.03808537909197445,1.0606913586269364e-06,0.03808643978333308
2025-12-20,Wonju,65+,Wonju,19-49,0.2092660083985294,5.228150356715616e-06,0.20927123654888613
2025-12-20,Wonju,65+,Wonju,50-64,0.19094595775596104,4.5248829589661985e-06,0.19095048263892
2025-12-20,Wonju,65+,Wonju,65+,0.3904016481512536,8.29401353018601e-06,0.3904099421647838
2025-12-21,Seoul,0-18,Seoul,0-18,10.215174893365909,0.00031448268505289976,10.21548937605096
2025-12-21,Seoul,0-18,Seoul,19-49,25.381580400174673,0.0006976623960675512,25.38227806257074
2025-12-21,Seoul,0-18,Seoul,50-64,4.172439647278389,0.00010848794893916059,4.172548135227328
2025-12-21,Seoul,0-18,Seoul,65+,2.481937659551779,5.7545049765725665e-05,2.4819952046015445
2025-12-21,Seoul,0-18,Wonju,0-18,0.027990613802151582,8.617144078948739e-07,0.027991475516559478
2025-12-21,Seoul,0-18,Wonju,19-49,0.047774322638802734,1.313170727637669e-06,0.04777563580953037
2025-12-21,Seoul,0-18,Wonju,50-64,0.00990563132671041,2.5755714076853786e-07,0.00990588888385118
2025-12-21,Seoul,0-18,Wonju,65+,0.005295310043235107,1.227745905664453e-07,0.005295432817825673
2025-12-21,Seoul,19-49,Seoul,0-18,9.275101019697592,0.00028554172623179437,9.275386561423824
2025-12-21,Seoul,19-49,Seoul,19-49,37.96803034044546,0.0010436255979197563,37.96907396604338
2025-12-21,Seoul,19-49,Seoul,50-64,14.123091698141552,0.0003672156772861848,14.123458913818839
2025-12-21,Seoul,19-49,Seoul,65+,7.256828625111711,0.00016825344615980836,7.256996878557871
2025-12-21,Seoul,19-49,Wonju,0-18,0.02541471617748817,7.824132495807243e-07,0.025415498590737752
2025-12-21,Seoul,19-49,Wonju,19-49,0.07146509014985566,1.96435782339183e-06,0.07146705450767905
2025-12-21,Seoul,19-49,Wonju,50-64,0.03352909841281176,8.717928655859393e-07,0.03352997020567734
2025-12-21,Seoul,19-49,Wonju,65+,0.015482724698061003,3.58975238491627e-07,0.015483083673299494
2025-12-21,Seoul,50-64,Seoul,0-18,1.6972195519509643,5.225032046866395e-05,1.697271802271433
2025-12-21,Seoul,50-64,Seoul,19-49,15.697068869276768,0.0004314646490059236,15.697500333925774
2025-12-21,Seoul,50-64,Seoul,50-64,15.590678185528695,0.00040537451512852774,15.591083560043824
2025-12-21,Seoul,50-64,Seoul,65+,5.833091103836155,0.00013524333158266438,5.833226347167738
2025-12-21,Seoul,50-64,Wonju,0-18,0.004650553466977092,1.43171170003838e-07,0.004650696638147096
2025-12-21,Seoul,50-64,Wonju,19-49,0.029545710740658756,8.121216655486479e-07,0.029546522862324304
2025-12-21,Seoul,50-64,Wonju,50-64,0.03701324004529804,9.623843208196968e-07,0.03701420242961886
2025-12-21,Seoul,50-64,Wonju,65+,0.012445125600305012,2.885468816084572e-07,0.01244541414718662
2025-12-21,Seoul,65+,Seoul,0-18,0.7818838896942555,2.4070948133285867e-05,0.7819079606423888
2025-12-21,Seoul,65+,Seoul,19-49,6.25421989339152,0.00017190947007881527,6.254391802861599
2025-12-21,Seoul,65+,Seoul,50-64,4.524491704330691,0.00011764168364071093,4.524609346014332
2025-12-21,Seoul,65+,Seoul,65+,10.293534073901268,0.0002386610833145641,10.293772734984582
2025-12-21,Seoul,65+,Wonju,0-18,0.002142441047070975,6.595683579416638e-08,0.002142507003906769
2025-12-21,Seoul,65+,Wonju,19-49,0.011771966691201334,3.2357553622446643e-07,0.011772290266737559
2025-12-21,Seoul,65+,Wonju,50-64,0.010741424814399284,2.792886764841517e-07,0.010741704103075768
2025-12-21,Seoul,65+,Wonju,65+,0.021961653288163508,5.091926570118658e-07,0.02196216248082052
2025-12-21,Wonju,0-18,Seoul,0-18,0.03486407813435464,1.0733197442078492e-06,0.034865151454098846
2025-12-21,Wonju,0-18,Seoul,19-49,0.08662655426680776,2.3811003278756012e-06,0.08662893536713565
2025-12-21,Wonju,0-18,Seoul,50-64,0.014240408352485962,3.702660373350189e-07,0.014240778618523298
2025-12-21,Wonju,0-18,Seoul,65+,0.008470776995057263,1.9639948725503636e-07,0.008470973394544518
2025-12-21,Wonju,0-18,Wonju,0-18,0.4830324673496295,1.4870557664019172e-05,0.48304733790729354
2025-12-21,Wonju,0-18,Wonju,19-49,0.8244388316487831,2.2661314292913935e-05,0.824461492963076
2025-12-21,Wonju,0-18,Wonju,50-64,0.17094092949219006,4.444649269512615e-06,0.17094537414145958
2025-12-21,Wonju,0-18,Wonju,65+,0.09138087123221691,2.118714288594559e-06,0.09138298994650551
2025-12-21,Wonju,19-49,Seoul,0-18,0.03165563487951397,9.745451407228478e-07,0.031656609424654696
2025-12-21,Wonju,19-49,Seoul,19-49,0.12958372129844867,3.561862108941148e-06,0.12958728316055762
2025-12-21,Wonju,19-49,Seoul,50-64,0.048201678150653744,1.2532958269153062e-06,0.04820293144648066
2025-12-21,Wonju,19-49,Seoul,65+,0.02476733319150754,5.742438435488339e-07,0.02476790743535109
2025-12-21,Wonju,19-49,Wonju,0-18,0.43858034514623684,1.3502061980611806e-05,0.4385938472082174
2025-12-21,Wonju,19-49,Wonju,19-49,1.2332690904332728,3.3898813827282616e-05,1.2333029892471001
2025-12-21,Wonju,19-49,Wonju,50-64,0.5786097885822029,1.5044481048479576e-05,0.5786248330632514
2025-12-21,Wonju,19-49,Wonju,65+,0.26718451996306664,6.194815747581203e-06,0.26719071477881423
2025-12-21,Wonju,50-64,Seoul,0-18,0.005792558197784862,1.7832873880090087e-07,0.005792736526523663
2025-12-21,Wonju,50-64,Seoul,19-49,0.05357361388831663,1.4725755938768726e-06,0.0535750864639105
2025-12-21,Wonju,50-64,Seoul,50-64,0.05321050575265767,1.38353076835675e-06,0.053211889283426024
2025-12-21,Wonju,50-64,Seoul,65+,0.01990816076394592,4.615813364596054e-07,0.01990862234528238
2025-12-21,Wonju,50-64,Wonju,0-18,0.0802543428155422,2.4706969268023435e-06,0.080256813512469
2025-12-21,Wonju,50-64,Wonju,19-49,0.5098686888231738,1.4014738464502711e-05,0.5098827035616383
2025-12-21,Wonju,50-64,Wonju,50-64,0.6387354271705947,1.660781275858991e-05,0.6387520349833533
2025-12-21,Wonju,50-64,Wonju,65+,0.2147648410885969,4.979437505534834e-06,0.21476982052610244
2025-12-21,Wonju,65+,Seoul,0-18,0.0026685456986152056,8.215340659824526e-08,0.002668627852021804
2025-12-21,Wonju,65+,Seoul,19-49,0.021345460387001768,5.867217408833283e-07,0.02134604710874265
2025-12-21,Wonju,65+,Seoul,50-64,0.015441951209319762,4.015074526986721e-07,0.01544235271677246
2025-12-21,Wonju,65+,Seoul,65+,0.03513151561058453,8.14542946466089e-07,0.035132330153531
2025-12-21,Wonju,65+,Wonju,0-18,0.03697198612480118,1.1382134510312735e-06,0.036973124338252214
2025-12-21,Wonju,65+,Wonju,19-49,0.20314817519191186,5.583925052206936e-06,0.20315375911696407
2025-12-21,Wonju,65+,Wonju,50-64,0.1853641712762654,4.819669174049423e-06,0.18536899094543943
2025-12-21,Wonju,65+,Wonju,65+,0.37899103070198825,8.787109393572821e-06,0.3789998178113818
2025-12-22,Seoul,0-18,Seoul,0-18,36.25833127092084,0.0012276337953205012,36.259558904716165
2025-12-22,Seoul,0-18,Seoul,19-49,30.27128741263602,0.0009108631900659418,30.272198275826085
2025-12-22,Seoul,0-18,Seoul,50-64,4.8681193335432935,0.000138193664794248,4.868257527208088
2025-12-22,Seoul,0-18,Seoul,65+,0.8875272841312519,2.2349886675543286e-05,0.8875496340179274
2025-12-22,Seoul,0-18,Wonju,0-18,0.04979839829920341,1.6860730916748694e-06,0.049800084372295085
2025-12-22,Seoul,0-18,Wonju,19-49,0.028559310346240294,8.593497915520086e-07,0.028560169696031847
2025-12-22,Seoul,0-18,Wonju,50-64,0.005792876351821918,1.6444519082393292e-07,0.0057930407970127416
2025-12-22,Seoul,0-18,Wonju,65+,0.0009491244992437508,2.390103986475591e-08,0.0009491484002836155
2025-12-22,Seoul,19-49,Seoul,0-18,11.197222317945032,0.00037911531086513714,11.197601433255898
2025-12-22,Seoul,19-49,Seoul,19-49,62.95595334187887,0.0018943449518004111,62.95784768683067
2025-12-22,Seoul,19-49,Seoul,50-64,19.82924900674938,0.0005629025096979022,19.829811909259078
2025-12-22,Seoul,19-49,Seoul,65+,6.92746801201258,0.00017444886234509895,6.9276424608749245
2025-12-22,Seoul,19-49,Wonju,0-18,0.015378637606550696,5.206895791955445e-07,0.015379158296129892
2025-12-22,Seoul,19-49,Wonju,19-49,0.05939551183025073,1.787211248858823e-06,0.05939729904149959
2025-12-22,Seoul,19-49,Wonju,50-64,0.02359605009147937,6.698325191705543e-07,0.02359671992399854
2025-12-22,Seoul,19-49,Wonju,65+,0.0074082563155953565,1.8655616799319512e-07,0.007408442871763349
2025-12-22,Seoul,50-64,Seoul,0-18,2.002007839569421,6.778393809654184e-05,2.0020756235075177
2025-12-22,Seoul,50-64,Seoul,19-49,22.06059914397045,0.0006638035388826929,22.06126294750933
2025-12-22,Seoul,50-64,Seoul,50-64,18.136412302187708,0.0005148471330579625,18.136927149320766
2025-12-22,Seoul,50-64,Seoul,65+,8.054882691845402,0.0002028396406131405,8.055085531486014
2025-12-22,Seoul,50-64,Wonju,0-18,0.0027496241635632727,9.309671541137124e-08,0.002749717260278684
2025-12-22,Seoul,50-64,Wonju,19-49,0.020812973323151827,6.262624716770375e-07,0.020813599585623503
2025-12-22,Seoul,50-64,Wonju,50-64,0.021581638972634876,6.126484536532485e-07,0.021582251621088528
2025-12-22,Seoul,50-64,Wonju,65+,0.008613917158443467,2.1691735653194689e-07,0.008614134075799999
2025-12-22,Seoul,65+,Seoul,0-18,0.28479851246453314,9.642701870255942e-06,0.2848081551664034
2025-12-22,Seoul,65+,Seoul,19-49,5.9674915248022105,0.00017956184991008557,5.96767108665212
2025-12-22,Seoul,65+,Seoul,50-64,6.242288553569729,0.0001772028729815677,6.24246575644271
2025-12-22,Seoul,65+,Seoul,65+,11.904539474523968,0.00029978245507187733,11.90483925697904
2025-12-22,Seoul,65+,Wonju,0-18,0.00039115175082819753,1.324360751264337e-08,0.00039116499443571015
2025-12-22,Seoul,65+,Wonju,19-49,0.0056300031155676646,1.6940682198361107e-07,0.005630172522389648
2025-12-22,Seoul,65+,Wonju,50-64,0.007428085317066958,2.1086466087565497e-07,0.007428296181727833
2025-12-22,Seoul,65+,Wonju,65+,0.012730752360525843,3.2058831051111657e-07,0.012731072948836354
2025-12-22,Wonju,0-18,Seoul,0-18,0.03859732943466133,1.3068275445183112e-06,0.038598636262205846
2025-12-22,Wonju,0-18,Seoul,19-49,0.032224065800123505,9.696223015392183e-07,0.032225035422425045
2025-12-22,Wonju,0-18,Seoul,50-64,0.005182158115332439,1.4710843601687032e-07,0.005182305223768456
2025-12-22,Wonju,0-18,Seoul,65+,0.0009447810135525356,2.3791661353569605e-08,0.0009448048052138892
2025-12-22,Wonju,0-18,Wonju,0-18,1.7598111398960434,5.958364748160709e-05,1.7598707235435251
2025-12-22,Wonju,0-18,Wonju,19-49,1.0092491769131045,3.0368312795007267e-05,1.0092795452258994
2025-12-22,Wonju,0-18,Wonju,50-64,0.20471277559422288,5.81128085637479e-06,0.20471858687507927
2025-12-22,Wonju,0-18,Wonju,65+,0.03354083512650093,8.446319087690356e-07,0.0335416797584097
2025-12-22,Wonju,19-49,Seoul,0-18,0.01191954685751015,4.035717594902462e-07,0.01191995042926964
2025-12-22,Wonju,19-49,Seoul,19-49,0.0670171953820299,2.016547745156921e-06,0.06701921192977506
2025-12-22,Wonju,19-49,Seoul,50-64,0.021108419210931855,5.992149347433492e-07,0.0211090184258666
2025-12-22,Wonju,19-49,Seoul,65+,0.007374353855665937,1.8570242957749518e-07,0.0073745395580955145
2025-12-22,Wonju,19-49,Wonju,0-18,0.5434612096121384,1.8400497871249006e-05,0.5434796101100097
2025-12-22,Wonju,19-49,Wonju,19-49,2.098960748710957,6.315773945564002e-05,2.099023906450413
2025-12-22,Wonju,19-49,Wonju,50-64,0.833853963716634,2.3671016927462654e-05,0.8338776347335615
2025-12-22,Wonju,19-49,Wonju,65+,0.2617982191527327,6.592654259243396e-06,0.26180481180699194
2025-12-22,Wonju,50-64,Seoul,0-18,0.0021311558862778597,7.215662986644864e-08,0.002131228042907726
2025-12-22,Wonju,50-64,Seoul,19-49,0.023483712097051797,7.066250147782555e-07,0.023484418722066577
2025-12-22,Wonju,50-64,Seoul,50-64,0.019306378861174908,5.4805954125821e-07,0.019306926920716165
2025-12-22,Wonju,50-64,Seoul,65+,0.008574497223595278,2.1592467597736914e-07,0.008574713148271256
2025-12-22,Wonju,50-64,Wonju,0-18,0.09716817003817953,3.2899177978437805e-06,0.09717145995597737
2025-12-22,Wonju,50-64,Wonju,19-49,0.7355036217907365,2.2131307668457895e-05,0.735525753098405
2025-12-22,Wonju,50-64,Wonju,50-64,0.7626672740168229,2.165020583797206e-05,0.7626889242226609
2025-12-22,Wonju,50-64,Wonju,65+,0.3044047176475749,7.665579486475739e-06,0.3044123832270613
2025-12-22,Wonju,65+,Seoul,0-18,0.00030317065410318623,1.0264745444172814e-08,0.0003031809188486304
2025-12-22,Wonju,65+,Seoul,19-49,0.006352449994466903,1.9114525219298015e-07,0.0063526411397190966
2025-12-22,Wonju,65+,Seoul,50-64,0.006644973976548571,1.8863409940554363e-07,0.006645162610647977
2025-12-22,Wonju,65+,Seoul,65+,0.0126724925213157,3.1912119977845147e-07,0.012672811642515477
2025-12-22,Wonju,65+,Wonju,0-18,0.013822798162331945,4.680120009709938e-07,0.013823266174332917
2025-12-22,Wonju,65+,Wonju,19-49,0.19895704558401214,5.986618499453094e-06,0.1989630322025116
2025-12-22,Wonju,65+,Wonju,50-64,0.2624989504789306,7.451685031912258e-06,0.26250640216396254
2025-12-22,Wonju,65+,Wonju,65+,0.4498883616437438,1.1329177231126713e-05,0.4498996908209749
2025-12-23,Seoul,0-18,Seoul,0-18,33.63767949083679,0.00124689227447139,33.63892638311126
2025-12-23,Seoul,0-18,Seoul,19-49,28.083794812894197,0.0009209019596486988,28.084715714853846
2025-12-23,Seoul,0-18,Seoul,50-64,4.516361802658594,0.00013935036358091757,4.516501153022174
2025-12-23,Seoul,0-18,Seoul,65+,0.8234037237262772,2.2423437459734736e-05,0.823426147163737
2025-12-23,Seoul,0-18,Wonju,0-18,0.046199107968575154,1.7125233275731225e-06,0.046200820491902723
2025-12-23,Seoul,0-18,Wonju,19-49,0.026495530263664347,8.688208236921446e-07,0.02649639908448804
2025-12-23,Seoul,0-18,Wonju,50-64,0.005374298305019167,1.6582161826713657e-07,0.005374464126637434
2025-12-23,Seoul,0-18,Wonju,65+,0.0008805505598874284,2.3979695307200178e-08,0.0008805745395827357
2025-12-23,Seoul,19-49,Seoul,0-18,10.659943068918682,0.00039514618309388297,10.660338215101776
2025-12-23,Seoul,19-49,Seoul,19-49,59.93604381332491,0.001965376138410584,59.938009189463315
2025-12-23,Seoul,19-49,Seoul,50-64,18.87818097141957,0.0005824779982341326,18.878763449417804
2025-12-23,Seoul,19-49,Seoul,65+,6.595261371938536,0.0001796062206702266,6.595440978159206
2025-12-23,Seoul,19-49,Wonju,0-18,0.014640720413368426,5.427069123807308e-07,0.014641263120280806
2025-12-23,Seoul,19-49,Wonju,19-49,0.056546391729480304,1.8542253032995623e-06,0.0565482459547836
2025-12-23,Seoul,19-49,Wonju,50-64,0.022464315400245783,6.931266039797596e-07,0.022465008526849763
2025-12-23,Seoul,19-49,Wonju,65+,0.0070529934785611564,1.9207146338216878e-07,0.007053185550024539
2025-12-23,Seoul,50-64,Seoul,0-18,1.9129955805034864,7.091153273749119e-05,1.913066492036224
2025-12-23,Seoul,50-64,Seoul,19-49,21.080076389875174,0.0006912414716855613,21.08076763134686
2025-12-23,Seoul,50-64,Seoul,50-64,17.330411205656752,0.0005347222406082406,17.33094592789736
2025-12-23,Seoul,50-64,Seoul,65+,7.696979165487143,0.0002096088783338523,7.697188774365476
2025-12-23,Seoul,50-64,Wonju,0-18,0.0026273717659734182,9.739225793054286e-08,0.002627469158231349
